"RetentionTime","TIC","Mass","Intensity"
618.9258,68330,111.1,232
618.9258,68330,112.1,317
618.9258,68330,113.1,218
618.9258,68330,114,321
618.9258,68330,115,183
618.9258,68330,118.8,192
618.9258,68330,120.9,175
618.9258,68330,122.1,328
618.9258,68330,123.1,164
618.9258,68330,123.8,159
618.9258,68330,124.6,234
618.9258,68330,125.5,630
618.9258,68330,126.1,157
618.9258,68330,126.8,211
618.9258,68330,130,153
618.9258,68330,132.9,256
618.9258,68330,135,417
618.9258,68330,136,352
618.9258,68330,136.9,733
618.9258,68330,137.9,455
618.9258,68330,139,466
618.9258,68330,140.1,365
618.9258,68330,142.9,556
618.9258,68330,143.9,197
618.9258,68330,147,479
618.9258,68330,149.2,349
618.9258,68330,150.9,370
618.9258,68330,152,448
618.9258,68330,153.2,398
618.9258,68330,154,303
618.9258,68330,162.1,268
618.9258,68330,162.9,253
618.9258,68330,164,273
618.9258,68330,165.1,306
618.9258,68330,166.1,244
618.9258,68330,176.1,156
618.9258,68330,176.9,410
618.9258,68330,178.8,285
618.9258,68330,179.8,163
618.9258,68330,180.1,153
618.9258,68330,181,305
618.9258,68330,183,279
618.9258,68330,191.1,522
618.9258,68330,191.9,155
618.9258,68330,193,374
618.9258,68330,196,202
618.9258,68330,197.1,231
618.9258,68330,205.2,250
618.9258,68330,206,174
618.9258,68330,207,1507
618.9258,68330,207.9,375
618.9258,68330,209,400
618.9258,68330,210,226
618.9258,68330,210.9,286
618.9258,68330,221.2,197
618.9258,68330,222.1,173
618.9258,68330,223,518
618.9258,68330,224,1338
618.9258,68330,225.1,403
618.9258,68330,226.1,164
618.9258,68330,232,797
618.9258,68330,232.9,206
618.9258,68330,234,273
618.9258,68330,236.9,213
618.9258,68330,238,457
618.9258,68330,239.1,1276
618.9258,68330,239.8,196
618.9258,68330,241,290
618.9258,68330,244.9,736
618.9258,68330,245.8,179
618.9258,68330,246.9,489
618.9258,68330,251,422
618.9258,68330,253,312
618.9258,68330,257.9,263
618.9258,68330,258.9,1071
618.9258,68330,259.8,272
618.9258,68330,261,348
618.9258,68330,266,1684
618.9258,68330,267,555
618.9258,68330,271.9,272
618.9258,68330,273,1486
618.9258,68330,274,1044
618.9258,68330,275,808
618.9258,68330,275.9,279
618.9258,68330,279.2,405
618.9258,68330,280.9,504
618.9258,68330,281.9,283
618.9258,68330,286,600
618.9258,68330,287.1,206
618.9258,68330,287.9,182
618.9258,68330,300.1,279
618.9258,68330,307,542
618.9258,68330,308.2,202
618.9258,68330,313.1,2707
618.9258,68330,314,551
618.9258,68330,315,912
618.9258,68330,316,196
618.9258,68330,326.7,291
618.9258,68330,327,272
618.9258,68330,329.1,160
618.9258,68330,341.1,898
618.9258,68330,342.1,7778
618.9258,68330,343.1,2255
618.9258,68330,344.1,3522
618.9258,68330,345.1,419
618.9258,68330,346.2,221
618.9258,68330,355.1,285
618.9258,68330,404.9,150
619.212,62175,40.9,193
619.212,62175,42.1,190
619.212,62175,44,2746
619.212,62175,45,507
619.212,62175,51,208
619.212,62175,63,201
619.212,62175,64.2,152
619.212,62175,65.1,172
619.212,62175,69,181
619.212,62175,69.8,159
619.212,62175,70.9,241
619.212,62175,73.1,817
619.212,62175,74.9,582
619.212,62175,75.8,231
619.212,62175,77.1,253
619.212,62175,77.9,310
619.212,62175,84.9,347
619.212,62175,89,301
619.212,62175,90.9,290
619.212,62175,93,150
619.212,62175,93.8,206
619.212,62175,95,275
619.212,62175,96.1,242
619.212,62175,97.3,232
619.212,62175,97.9,153
619.212,62175,99,188
619.212,62175,102,256
619.212,62175,102.5,174
619.212,62175,103.1,217
619.212,62175,105.2,178
619.212,62175,108.8,180
619.212,62175,110.1,173
619.212,62175,111,275
619.212,62175,112,376
619.212,62175,113,154
619.212,62175,115.1,201
619.212,62175,116.1,162
619.212,62175,119.3,161
619.212,62175,120.9,320
619.212,62175,121.8,160
619.212,62175,125.1,682
619.212,62175,126.2,295
619.212,62175,128,190
619.212,62175,133.1,200
619.212,62175,135.1,605
619.212,62175,136,360
619.212,62175,136.9,680
619.212,62175,138,243
619.212,62175,139,401
619.212,62175,139.9,480
619.212,62175,142.9,371
619.212,62175,143.7,187
619.212,62175,146.8,346
619.212,62175,149.1,170
619.212,62175,149.9,284
619.212,62175,151,280
619.212,62175,152,499
619.212,62175,152.9,219
619.212,62175,153.6,197
619.212,62175,153.9,181
619.212,62175,161.2,154
619.212,62175,162.9,277
619.212,62175,163.7,183
619.212,62175,164.1,160
619.212,62175,165,353
619.212,62175,177,261
619.212,62175,179,275
619.212,62175,180,242
619.212,62175,191,187
619.212,62175,191.9,254
619.212,62175,193,208
619.212,62175,196,281
619.212,62175,197.8,189
619.212,62175,206.1,176
619.212,62175,207,1278
619.212,62175,208,259
619.212,62175,209,392
619.212,62175,209.8,151
619.212,62175,210.1,155
619.212,62175,211,326
619.212,62175,211.9,195
619.212,62175,214,185
619.212,62175,222.9,524
619.212,62175,224,1061
619.212,62175,225,451
619.212,62175,232,770
619.212,62175,233.9,198
619.212,62175,237,230
619.212,62175,238.1,248
619.212,62175,239,1005
619.212,62175,239.8,239
619.212,62175,240.3,212
619.212,62175,240.9,261
619.212,62175,244.2,150
619.212,62175,245,767
619.212,62175,246.1,202
619.212,62175,247,389
619.212,62175,247.9,151
619.212,62175,249,217
619.212,62175,250.2,192
619.212,62175,251,357
619.212,62175,253,399
619.212,62175,253.9,186
619.212,62175,257.9,197
619.212,62175,259.1,1063
619.212,62175,260.1,308
619.212,62175,261,486
619.212,62175,266,1980
619.212,62175,267,499
619.212,62175,271.7,206
619.212,62175,272.1,190
619.212,62175,273,1325
619.212,62175,274,1210
619.212,62175,274.9,553
619.212,62175,276,451
619.212,62175,279,329
619.212,62175,280.9,537
619.212,62175,286,463
619.212,62175,288,378
619.212,62175,299.9,322
619.212,62175,307.1,339
619.212,62175,308,210
619.212,62175,313,2165
619.212,62175,314.1,518
619.212,62175,315.1,1010
619.212,62175,325,228
619.212,62175,326.9,209
619.212,62175,341,616
619.212,62175,342.1,7297
619.212,62175,343,1516
619.212,62175,344.1,2734
619.212,62175,345,549
619.212,62175,345.9,239
619.212,62175,429.1,246
619.497,56100,41,245
619.497,56100,44,2348
619.497,56100,45,250
619.497,56100,50.9,182
619.497,56100,63,248
619.497,56100,68.9,229
619.497,56100,69.8,172
619.497,56100,73,976
619.497,56100,74.2,197
619.497,56100,75.1,458
619.497,56100,75.9,391
619.497,56100,77,347
619.497,56100,78,164
619.497,56100,85,289
619.497,56100,89.1,414
619.497,56100,91.1,168
619.497,56100,94,167
619.497,56100,95,212
619.497,56100,95.8,288
619.497,56100,97.8,166
619.497,56100,98.6,172
619.497,56100,102.2,306
619.497,56100,102.8,161
619.497,56100,104.9,181
619.497,56100,105.7,172
619.497,56100,109.9,162
619.497,56100,110.9,192
619.497,56100,113.1,181
619.497,56100,114,152
619.497,56100,115.9,242
619.497,56100,119.1,205
619.497,56100,120.9,222
619.497,56100,122.1,179
619.497,56100,125.4,591
619.497,56100,126.2,220
619.497,56100,127.1,184
619.497,56100,128,158
619.497,56100,132.9,252
619.497,56100,135,576
619.497,56100,135.8,278
619.497,56100,137,788
619.497,56100,137.9,349
619.497,56100,139.1,347
619.497,56100,140.1,261
619.497,56100,143.1,340
619.497,56100,144.1,261
619.497,56100,147,281
619.497,56100,149.9,184
619.497,56100,151,251
619.497,56100,152,506
619.497,56100,153.3,312
619.497,56100,162.9,351
619.497,56100,163.9,186
619.497,56100,164.9,167
619.497,56100,165.8,207
619.497,56100,173.9,219
619.497,56100,176.9,222
619.497,56100,179.1,283
619.497,56100,184.1,187
619.497,56100,191,292
619.497,56100,192,242
619.497,56100,192.9,343
619.497,56100,195.9,321
619.497,56100,197.2,270
619.497,56100,197.8,248
619.497,56100,206.1,192
619.497,56100,207.1,1425
619.497,56100,208,338
619.497,56100,209,376
619.497,56100,210,287
619.497,56100,210.9,237
619.497,56100,214,150
619.497,56100,222,330
619.497,56100,223,376
619.497,56100,224.1,1221
619.497,56100,225.1,295
619.497,56100,232,548
619.497,56100,232.8,252
619.497,56100,233.8,298
619.497,56100,236.9,193
619.497,56100,238.1,409
619.497,56100,239.1,1273
619.497,56100,240.1,170
619.497,56100,240.9,170
619.497,56100,244,189
619.497,56100,244.8,393
619.497,56100,246,197
619.497,56100,246.9,478
619.497,56100,248.1,251
619.497,56100,249.1,185
619.497,56100,250.1,170
619.497,56100,250.9,289
619.497,56100,252.9,364
619.497,56100,258,378
619.497,56100,259,1111
619.497,56100,259.9,173
619.497,56100,261,274
619.497,56100,266,1578
619.497,56100,267.1,378
619.497,56100,268,235
619.497,56100,271.9,247
619.497,56100,272.9,1294
619.497,56100,274,966
619.497,56100,275,746
619.497,56100,275.9,358
619.497,56100,279,334
619.497,56100,281,542
619.497,56100,283,181
619.497,56100,285.9,496
619.497,56100,287.9,248
619.497,56100,299.9,158
619.497,56100,306.8,394
619.497,56100,308.1,176
619.497,56100,313.1,2026
619.497,56100,313.9,427
619.497,56100,315,809
619.497,56100,316,263
619.497,56100,327,449
619.497,56100,340.9,531
619.497,56100,342.1,5803
619.497,56100,343.1,1293
619.497,56100,344,2200
619.497,56100,345,462
619.497,56100,346,176
619.497,56100,355.1,162
619.7832,54915,40.9,295
619.7832,54915,42.1,185
619.7832,54915,44,2567
619.7832,54915,44.8,346
619.7832,54915,50.9,278
619.7832,54915,54.1,176
619.7832,54915,63,233
619.7832,54915,65.1,305
619.7832,54915,69,271
619.7832,54915,73,1008
619.7832,54915,75,499
619.7832,54915,75.7,269
619.7832,54915,77,207
619.7832,54915,78.1,230
619.7832,54915,83.9,182
619.7832,54915,85.1,289
619.7832,54915,87,257
619.7832,54915,88.9,187
619.7832,54915,91,198
619.7832,54915,95.8,241
619.7832,54915,101,159
619.7832,54915,102,462
619.7832,54915,103,271
619.7832,54915,110.8,203
619.7832,54915,111.2,205
619.7832,54915,111.8,350
619.7832,54915,112.8,207
619.7832,54915,113.9,222
619.7832,54915,114.9,154
619.7832,54915,116,176
619.7832,54915,117,184
619.7832,54915,118.9,239
619.7832,54915,121,165
619.7832,54915,121.8,190
619.7832,54915,125.5,338
619.7832,54915,127,195
619.7832,54915,132.9,201
619.7832,54915,135,455
619.7832,54915,136.1,359
619.7832,54915,137,689
619.7832,54915,138.1,194
619.7832,54915,139,546
619.7832,54915,139.9,299
619.7832,54915,142.8,500
619.7832,54915,144,271
619.7832,54915,146.1,255
619.7832,54915,147.1,208
619.7832,54915,148.7,274
619.7832,54915,150.9,246
619.7832,54915,152,260
619.7832,54915,153.1,305
619.7832,54915,153.8,162
619.7832,54915,161.8,150
619.7832,54915,162.2,169
619.7832,54915,163,167
619.7832,54915,164.8,161
619.7832,54915,171,155
619.7832,54915,176.9,250
619.7832,54915,178.1,194
619.7832,54915,178.8,208
619.7832,54915,191.1,352
619.7832,54915,192,174
619.7832,54915,193,181
619.7832,54915,196,261
619.7832,54915,196.9,221
619.7832,54915,198.1,150
619.7832,54915,204.8,202
619.7832,54915,207,1227
619.7832,54915,208.1,299
619.7832,54915,209,489
619.7832,54915,210,165
619.7832,54915,211,200
619.7832,54915,222.9,436
619.7832,54915,223.9,932
619.7832,54915,224.9,334
619.7832,54915,226,153
619.7832,54915,232,728
619.7832,54915,234,202
619.7832,54915,237,181
619.7832,54915,238,270
619.7832,54915,239,815
619.7832,54915,240.1,194
619.7832,54915,240.9,227
619.7832,54915,244.9,632
619.7832,54915,245.9,246
619.7832,54915,246.9,338
619.7832,54915,247.9,197
619.7832,54915,248.9,168
619.7832,54915,249.9,253
619.7832,54915,251,395
619.7832,54915,253,412
619.7832,54915,257.7,151
619.7832,54915,259,980
619.7832,54915,260.8,255
619.7832,54915,266.1,1713
619.7832,54915,266.9,275
619.7832,54915,268,194
619.7832,54915,269,217
619.7832,54915,271.8,166
619.7832,54915,272.1,150
619.7832,54915,273,1496
619.7832,54915,274,818
619.7832,54915,275,684
619.7832,54915,276,259
619.7832,54915,279.1,396
619.7832,54915,280.9,587
619.7832,54915,282,329
619.7832,54915,282.9,157
619.7832,54915,285.9,361
619.7832,54915,287.9,278
619.7832,54915,299.8,185
619.7832,54915,307.2,336
619.7832,54915,308,194
619.7832,54915,313.1,1688
619.7832,54915,314,398
619.7832,54915,315,1160
619.7832,54915,315.9,236
619.7832,54915,326.9,349
619.7832,54915,341,726
619.7832,54915,342,6025
619.7832,54915,343,1374
619.7832,54915,344,2392
619.7832,54915,345,673
620.0688,49677,41,200
620.0688,49677,44,2634
620.0688,49677,45,329
620.0688,49677,51,169
620.0688,49677,52.9,177
620.0688,49677,63.2,213
620.0688,49677,68.8,167
620.0688,49677,73,795
620.0688,49677,75,341
620.0688,49677,76.1,270
620.0688,49677,77.1,215
620.0688,49677,85,223
620.0688,49677,88.9,249
620.0688,49677,90.1,172
620.0688,49677,91.1,196
620.0688,49677,95.8,363
620.0688,49677,96.9,268
620.0688,49677,98.8,264
620.0688,49677,101.8,348
620.0688,49677,105,207
620.0688,49677,110.8,171
620.0688,49677,111.5,154
620.0688,49677,112,252
620.0688,49677,119.2,180
620.0688,49677,122,236
620.0688,49677,124.9,738
620.0688,49677,125.6,302
620.0688,49677,132.6,222
620.0688,49677,133.2,171
620.0688,49677,134.9,341
620.0688,49677,135.9,242
620.0688,49677,137.1,625
620.0688,49677,137.9,310
620.0688,49677,138.9,267
620.0688,49677,140,325
620.0688,49677,142.9,267
620.0688,49677,143.8,188
620.0688,49677,147,259
620.0688,49677,148,227
620.0688,49677,149,379
620.0688,49677,151,160
620.0688,49677,152,457
620.0688,49677,152.9,197
620.0688,49677,161.9,168
620.0688,49677,163,171
620.0688,49677,164.1,277
620.0688,49677,164.9,179
620.0688,49677,166,163
620.0688,49677,176.9,217
620.0688,49677,179,353
620.0688,49677,180,220
620.0688,49677,181,153
620.0688,49677,191,377
620.0688,49677,193,290
620.0688,49677,196.1,256
620.0688,49677,196.9,250
620.0688,49677,198,290
620.0688,49677,206,237
620.0688,49677,207,1395
620.0688,49677,208.1,280
620.0688,49677,209,269
620.0688,49677,211.1,206
620.0688,49677,223,675
620.0688,49677,223.9,967
620.0688,49677,225.1,233
620.0688,49677,226,155
620.0688,49677,231.9,541
620.0688,49677,233.9,206
620.0688,49677,237,179
620.0688,49677,238.9,867
620.0688,49677,240,249
620.0688,49677,241,249
620.0688,49677,245.1,538
620.0688,49677,246.8,285
620.0688,49677,250.1,159
620.0688,49677,251.1,377
620.0688,49677,252.9,374
620.0688,49677,257.9,282
620.0688,49677,259,719
620.0688,49677,260,220
620.0688,49677,260.8,287
620.0688,49677,265,166
620.0688,49677,266,1591
620.0688,49677,267,284
620.0688,49677,268.9,151
620.0688,49677,273,1232
620.0688,49677,273.9,1010
620.0688,49677,274.9,466
620.0688,49677,276,308
620.0688,49677,278.9,289
620.0688,49677,281.1,743
620.0688,49677,285.9,431
620.0688,49677,288,301
620.0688,49677,300,263
620.0688,49677,307,404
620.0688,49677,308.1,185
620.0688,49677,313,1926
620.0688,49677,314,499
620.0688,49677,315,683
620.0688,49677,326.9,372
620.0688,49677,341,834
620.0688,49677,342,5746
620.0688,49677,343.1,1355
620.0688,49677,344.1,2103
620.0688,49677,345.1,497
620.3538,46557,41.1,281
620.3538,46557,44,2380
620.3538,46557,44.9,254
620.3538,46557,50.9,240
620.3538,46557,58.9,162
620.3538,46557,73,927
620.3538,46557,75,254
620.3538,46557,76.1,209
620.3538,46557,77,255
620.3538,46557,77.9,216
620.3538,46557,85,224
620.3538,46557,87.1,231
620.3538,46557,89,335
620.3538,46557,90.9,206
620.3538,46557,91.8,160
620.3538,46557,96.1,255
620.3538,46557,99,150
620.3538,46557,101.9,264
620.3538,46557,105.2,162
620.3538,46557,110.9,204
620.3538,46557,112.1,174
620.3538,46557,113,160
620.3538,46557,114,201
620.3538,46557,116,162
620.3538,46557,119.1,163
620.3538,46557,124.9,395
620.3538,46557,125.7,313
620.3538,46557,132.9,190
620.3538,46557,135.1,341
620.3538,46557,136,328
620.3538,46557,137,656
620.3538,46557,137.9,170
620.3538,46557,138.9,463
620.3538,46557,140.1,323
620.3538,46557,142.9,318
620.3538,46557,143.8,192
620.3538,46557,147.1,374
620.3538,46557,149,221
620.3538,46557,150,161
620.3538,46557,151.1,232
620.3538,46557,152,335
620.3538,46557,153,289
620.3538,46557,161,180
620.3538,46557,165.1,160
620.3538,46557,177,183
620.3538,46557,179,311
620.3538,46557,190.8,251
620.3538,46557,191.9,225
620.3538,46557,193,314
620.3538,46557,196,199
620.3538,46557,205.1,214
620.3538,46557,206.1,168
620.3538,46557,207,1397
620.3538,46557,208,333
620.3538,46557,208.9,462
620.3538,46557,211.1,172
620.3538,46557,223,379
620.3538,46557,224,869
620.3538,46557,224.9,333
620.3538,46557,226.1,169
620.3538,46557,232,440
620.3538,46557,235.1,170
620.3538,46557,237,191
620.3538,46557,238.1,264
620.3538,46557,239.1,861
620.3538,46557,239.9,225
620.3538,46557,240.9,265
620.3538,46557,244.7,282
620.3538,46557,245.1,508
620.3538,46557,245.9,213
620.3538,46557,246.9,331
620.3538,46557,249.8,198
620.3538,46557,250.9,395
620.3538,46557,253,328
620.3538,46557,258,193
620.3538,46557,258.9,806
620.3538,46557,261,254
620.3538,46557,266,1507
620.3538,46557,267,506
620.3538,46557,271.9,210
620.3538,46557,273,1236
620.3538,46557,274,943
620.3538,46557,274.9,392
620.3538,46557,275.8,288
620.3538,46557,278.9,243
620.3538,46557,280.9,595
620.3538,46557,282,180
620.3538,46557,286,434
620.3538,46557,287.2,152
620.3538,46557,288.1,256
620.3538,46557,299.9,211
620.3538,46557,307.1,355
620.3538,46557,313.1,1600
620.3538,46557,313.9,483
620.3538,46557,315,708
620.3538,46557,316,224
620.3538,46557,327,264
620.3538,46557,340.9,481
620.3538,46557,342.1,5676
620.3538,46557,343,1357
620.3538,46557,344,2007
620.3538,46557,345,422
620.64,43441,41,301
620.64,43441,44,2924
620.64,43441,44.9,379
620.64,43441,62.8,175
620.64,43441,68.9,185
620.64,43441,70.8,158
620.64,43441,72.9,722
620.64,43441,74,250
620.64,43441,75,458
620.64,43441,75.9,207
620.64,43441,77,219
620.64,43441,78,204
620.64,43441,84.9,225
620.64,43441,89,256
620.64,43441,91.2,233
620.64,43441,96,191
620.64,43441,96.8,160
620.64,43441,102,376
620.64,43441,111,210
620.64,43441,111.9,421
620.64,43441,114.2,233
620.64,43441,118.9,174
620.64,43441,121,164
620.64,43441,122,227
620.64,43441,125.3,545
620.64,43441,127.8,160
620.64,43441,133,214
620.64,43441,134.9,428
620.64,43441,135.9,253
620.64,43441,137,457
620.64,43441,138,258
620.64,43441,139,334
620.64,43441,140.1,240
620.64,43441,143.1,257
620.64,43441,147.1,350
620.64,43441,147.9,199
620.64,43441,148.9,268
620.64,43441,151,210
620.64,43441,152,451
620.64,43441,153,213
620.64,43441,153.9,189
620.64,43441,160.9,162
620.64,43441,162.9,221
620.64,43441,165,295
620.64,43441,177,244
620.64,43441,178,166
620.64,43441,179,165
620.64,43441,190.9,326
620.64,43441,192,207
620.64,43441,193.1,197
620.64,43441,195.9,229
620.64,43441,197,181
620.64,43441,207,1485
620.64,43441,207.9,232
620.64,43441,209,307
620.64,43441,209.9,166
620.64,43441,211,222
620.64,43441,222.9,449
620.64,43441,224,833
620.64,43441,232,305
620.64,43441,238,238
620.64,43441,239,650
620.64,43441,239.9,154
620.64,43441,244.9,628
620.64,43441,247.1,169
620.64,43441,250,177
620.64,43441,251,396
620.64,43441,253,392
620.64,43441,259.1,822
620.64,43441,264.9,151
620.64,43441,266,1133
620.64,43441,267,382
620.64,43441,272,190
620.64,43441,273,1006
620.64,43441,274.1,770
620.64,43441,275,483
620.64,43441,275.9,160
620.64,43441,279,316
620.64,43441,281,503
620.64,43441,282,271
620.64,43441,286.1,359
620.64,43441,287,159
620.64,43441,288,183
620.64,43441,299.9,192
620.64,43441,307,266
620.64,43441,313,1631
620.64,43441,314,320
620.64,43441,315,680
620.64,43441,326.9,253
620.64,43441,328.1,159
620.64,43441,340.9,383
620.64,43441,342,4734
620.64,43441,343.1,1024
620.64,43441,344,2437
620.64,43441,345.1,420
620.64,43441,345.9,228
620.64,43441,405.1,299
620.64,43441,429,207
620.9262,40283,44,2462
620.9262,40283,44.9,352
620.9262,40283,65.1,156
620.9262,40283,69.1,156
620.9262,40283,70.8,153
620.9262,40283,73,908
620.9262,40283,74,169
620.9262,40283,74.9,284
620.9262,40283,77,323
620.9262,40283,85,162
620.9262,40283,88.8,264
620.9262,40283,94,152
620.9262,40283,94.9,171
620.9262,40283,95.9,251
620.9262,40283,98,185
620.9262,40283,98.8,183
620.9262,40283,102,304
620.9262,40283,105,215
620.9262,40283,111,239
620.9262,40283,111.9,218
620.9262,40283,115.1,181
620.9262,40283,119.2,163
620.9262,40283,121.9,279
620.9262,40283,124,217
620.9262,40283,125,311
620.9262,40283,125.6,340
620.9262,40283,126.9,157
620.9262,40283,133.1,179
620.9262,40283,135.1,472
620.9262,40283,136,245
620.9262,40283,136.9,628
620.9262,40283,137.9,190
620.9262,40283,138.8,257
620.9262,40283,139.1,273
620.9262,40283,140,212
620.9262,40283,142.9,364
620.9262,40283,144,176
620.9262,40283,147.1,280
620.9262,40283,148.9,247
620.9262,40283,152.1,287
620.9262,40283,152.9,150
620.9262,40283,153.2,150
620.9262,40283,163.9,180
620.9262,40283,164.8,190
620.9262,40283,177,255
620.9262,40283,178,223
620.9262,40283,191.1,195
620.9262,40283,191.9,170
620.9262,40283,192.8,254
620.9262,40283,195,180
620.9262,40283,195.9,163
620.9262,40283,197.1,180
620.9262,40283,204.9,182
620.9262,40283,207.1,1186
620.9262,40283,207.9,291
620.9262,40283,208.8,241
620.9262,40283,222,155
620.9262,40283,222.9,398
620.9262,40283,224,736
620.9262,40283,224.9,297
620.9262,40283,232,331
620.9262,40283,233.9,183
620.9262,40283,236.9,214
620.9262,40283,238,173
620.9262,40283,239,848
620.9262,40283,241,198
620.9262,40283,245,476
620.9262,40283,246.8,177
620.9262,40283,249.9,284
620.9262,40283,251.1,214
620.9262,40283,253,481
620.9262,40283,258,260
620.9262,40283,259,534
620.9262,40283,261,190
620.9262,40283,266,1245
620.9262,40283,267.1,348
620.9262,40283,272,205
620.9262,40283,273,694
620.9262,40283,274,714
620.9262,40283,274.9,279
620.9262,40283,276,249
620.9262,40283,279.1,250
620.9262,40283,281,718
620.9262,40283,286,334
620.9262,40283,287.8,210
620.9262,40283,299.9,173
620.9262,40283,307.1,189
620.9262,40283,313,1507
620.9262,40283,313.9,397
620.9262,40283,315,357
620.9262,40283,326.9,201
620.9262,40283,341,341
620.9262,40283,342.1,4989
620.9262,40283,343.1,1230
620.9262,40283,344.1,1671
620.9262,40283,345,436
620.9262,40283,405,189
620.9262,40283,429.1,207
621.2118,37526,41.1,229
621.2118,37526,44,2305
621.2118,37526,44.9,324
621.2118,37526,51,177
621.2118,37526,65,221
621.2118,37526,68.8,177
621.2118,37526,71,161
621.2118,37526,73,829
621.2118,37526,75,313
621.2118,37526,77,245
621.2118,37526,89,175
621.2118,37526,95.1,227
621.2118,37526,96.1,257
621.2118,37526,105.1,151
621.2118,37526,111.8,160
621.2118,37526,115.1,181
621.2118,37526,125,492
621.2118,37526,125.4,498
621.2118,37526,127,190
621.2118,37526,133,281
621.2118,37526,135.1,292
621.2118,37526,135.9,242
621.2118,37526,136.9,499
621.2118,37526,137.9,184
621.2118,37526,138.9,367
621.2118,37526,140.1,236
621.2118,37526,146.9,253
621.2118,37526,149,223
621.2118,37526,151.1,180
621.2118,37526,152,279
621.2118,37526,153.3,284
621.2118,37526,162.1,197
621.2118,37526,164,226
621.2118,37526,164.9,196
621.2118,37526,173.9,183
621.2118,37526,176.9,270
621.2118,37526,179,206
621.2118,37526,190.8,223
621.2118,37526,192.1,211
621.2118,37526,193,173
621.2118,37526,195.9,199
621.2118,37526,196.8,206
621.2118,37526,205.1,179
621.2118,37526,207,1282
621.2118,37526,208,433
621.2118,37526,208.8,293
621.2118,37526,210.1,179
621.2118,37526,211,175
621.2118,37526,221.9,150
621.2118,37526,222.9,320
621.2118,37526,224,945
621.2118,37526,225,284
621.2118,37526,231.9,327
621.2118,37526,237,210
621.2118,37526,237.9,301
621.2118,37526,239.1,649
621.2118,37526,240,267
621.2118,37526,244.9,514
621.2118,37526,246,155
621.2118,37526,247,321
621.2118,37526,248.9,151
621.2118,37526,251,205
621.2118,37526,252.9,292
621.2118,37526,254,242
621.2118,37526,257.9,214
621.2118,37526,258.9,564
621.2118,37526,260.9,328
621.2118,37526,266,1145
621.2118,37526,267,456
621.2118,37526,272,230
621.2118,37526,273,844
621.2118,37526,274,628
621.2118,37526,275.1,381
621.2118,37526,279,175
621.2118,37526,281,602
621.2118,37526,282,167
621.2118,37526,286,315
621.2118,37526,286.9,151
621.2118,37526,288.1,185
621.2118,37526,307,201
621.2118,37526,313,1167
621.2118,37526,314,407
621.2118,37526,314.8,368
621.2118,37526,327,180
621.2118,37526,331,164
621.2118,37526,341,405
621.2118,37526,342.1,4247
621.2118,37526,343.1,916
621.2118,37526,344,1604
621.2118,37526,345.1,487
621.2118,37526,346,152
621.4968,36282,41.1,220
621.4968,36282,44,2198
621.4968,36282,45.1,235
621.4968,36282,63,150
621.4968,36282,68.9,218
621.4968,36282,73.1,815
621.4968,36282,74,223
621.4968,36282,75,308
621.4968,36282,76.1,157
621.4968,36282,77.1,250
621.4968,36282,77.9,160
621.4968,36282,85,165
621.4968,36282,89,280
621.4968,36282,91.1,202
621.4968,36282,96,200
621.4968,36282,98.7,183
621.4968,36282,101.9,303
621.4968,36282,103,164
621.4968,36282,111,158
621.4968,36282,112,191
621.4968,36282,125.2,499
621.4968,36282,125.9,289
621.4968,36282,127,194
621.4968,36282,133,206
621.4968,36282,135,384
621.4968,36282,137,266
621.4968,36282,137.9,222
621.4968,36282,138.9,220
621.4968,36282,140,283
621.4968,36282,142.8,211
621.4968,36282,143.3,181
621.4968,36282,147,328
621.4968,36282,147.9,177
621.4968,36282,148.9,211
621.4968,36282,151.1,150
621.4968,36282,151.9,309
621.4968,36282,153.1,239
621.4968,36282,164.1,187
621.4968,36282,164.9,157
621.4968,36282,176.9,153
621.4968,36282,178.9,223
621.4968,36282,190.9,263
621.4968,36282,192,181
621.4968,36282,192.9,208
621.4968,36282,194.9,213
621.4968,36282,197,253
621.4968,36282,207,1448
621.4968,36282,207.9,429
621.4968,36282,209,462
621.4968,36282,210,218
621.4968,36282,223,362
621.4968,36282,224,649
621.4968,36282,225,157
621.4968,36282,232,293
621.4968,36282,236.8,185
621.4968,36282,237.9,183
621.4968,36282,239,666
621.4968,36282,240,173
621.4968,36282,244.8,292
621.4968,36282,247,180
621.4968,36282,249,173
621.4968,36282,251,300
621.4968,36282,252.8,225
621.4968,36282,258,229
621.4968,36282,259,492
621.4968,36282,259.9,241
621.4968,36282,260.8,226
621.4968,36282,264.9,168
621.4968,36282,266,956
621.4968,36282,267.1,273
621.4968,36282,271.8,158
621.4968,36282,273,551
621.4968,36282,274,584
621.4968,36282,275.1,364
621.4968,36282,275.9,298
621.4968,36282,279.1,200
621.4968,36282,281,547
621.4968,36282,282,301
621.4968,36282,283.1,172
621.4968,36282,285.9,376
621.4968,36282,307,308
621.4968,36282,313,1381
621.4968,36282,314,229
621.4968,36282,314.9,527
621.4968,36282,326.9,264
621.4968,36282,330.9,210
621.4968,36282,340.9,418
621.4968,36282,342,4067
621.4968,36282,343,1095
621.4968,36282,344.1,1445
621.4968,36282,344.8,321
621.4968,36282,345.2,281
621.4968,36282,345.9,173
621.783,31880,44,2674
621.783,31880,45.1,328
621.783,31880,62.9,162
621.783,31880,70.9,162
621.783,31880,73.1,762
621.783,31880,75.1,250
