"RetentionTime","TIC","Mass","Intensity"
589.78902,5950,282.1,170
590.07498,4890,44,2008
590.07498,4890,73,317
590.07498,4890,91.1,155
590.07498,4890,134.8,231
590.07498,4890,147.1,195
590.07498,4890,207,882
590.07498,4890,208,249
590.07498,4890,209,170
590.07498,4890,281.1,490
590.07498,4890,340.9,188
590.361,5791,44,2215
590.361,5791,72.9,373
590.361,5791,135,213
590.361,5791,147,280
590.361,5791,207,876
590.361,5791,207.9,244
590.361,5791,209,207
590.361,5791,281.1,622
590.361,5791,282,177
590.361,5791,327,172
590.361,5791,341,196
590.361,5791,355.1,209
590.646,4899,43.9,2194
590.646,4899,72.9,572
590.646,4899,135.1,193
590.646,4899,147,152
590.646,4899,206.9,1030
590.646,4899,280.8,325
590.646,4899,281.1,429
590.93202,5489,44,2057
590.93202,5489,73.1,452
590.93202,5489,77.8,170
590.93202,5489,96,171
590.93202,5489,133,179
590.93202,5489,134.9,156
590.93202,5489,146.9,162
590.93202,5489,207,1196
590.93202,5489,208.9,152
590.93202,5489,253,229
590.93202,5489,280.9,390
590.93202,5489,340.9,169
591.21798,5417,44,2210
591.21798,5417,73,464
591.21798,5417,95.7,151
591.21798,5417,132.9,152
591.21798,5417,146.8,213
591.21798,5417,207.1,1227
591.21798,5417,207.9,413
591.21798,5417,253,165
591.21798,5417,281,417
591.50298,4923,44,2421
591.50298,4923,73.1,377
591.50298,4923,207,1016
591.50298,4923,209.1,190
591.50298,4923,281,719
591.50298,4923,341,197
591.789,5990,44,2275
591.789,5990,73,576
591.789,5990,133,210
591.789,5990,134.8,161
591.789,5990,147,283
591.789,5990,190.8,194
591.789,5990,207,822
591.789,5990,207.9,370
591.789,5990,209.1,261
591.789,5990,281,472
591.789,5990,282.1,202
591.789,5990,341.1,157
592.07502,5562,44,2208
592.07502,5562,73.1,476
592.07502,5562,147.1,181
592.07502,5562,191,322
592.07502,5562,207,1149
592.07502,5562,208,287
592.07502,5562,209.1,200
592.07502,5562,266.9,155
592.07502,5562,281,581
592.36098,5336,44,2704
592.36098,5336,73,348
592.36098,5336,135,215
592.36098,5336,207,1263
592.36098,5336,208.1,173
592.36098,5336,209,178
592.36098,5336,281.1,452
592.64598,5348,44,2064
592.64598,5348,73.1,270
592.64598,5348,95.9,204
592.64598,5348,135,230
592.64598,5348,207,1253
592.64598,5348,208,327
592.64598,5348,208.9,190
592.64598,5348,253,211
592.64598,5348,281,442
592.64598,5348,282.8,154
592.932,5251,44,2091
592.932,5251,73.1,475
592.932,5251,96,262
592.932,5251,96.6,183
592.932,5251,135,198
592.932,5251,207,998
592.932,5251,208,316
592.932,5251,208.9,309
592.932,5251,280.8,416
593.21802,5463,43.9,2428
593.21802,5463,73,473
593.21802,5463,135,271
593.21802,5463,147,176
593.21802,5463,206.9,1241
593.21802,5463,208.1,178
593.21802,5463,281,503
593.21802,5463,341,190
593.50302,5315,44,1860
593.50302,5315,72.9,489
593.50302,5315,133.1,155
593.50302,5315,147,206
593.50302,5315,190.8,163
593.50302,5315,207,1304
593.50302,5315,208.1,232
593.50302,5315,209.1,184
593.50302,5315,280.9,546
593.50302,5315,282.1,171
593.78898,5851,44,2423
593.78898,5851,73,492
593.78898,5851,135,330
593.78898,5851,147.1,178
593.78898,5851,207.1,1176
593.78898,5851,207.9,231
593.78898,5851,208.9,219
593.78898,5851,280.9,399
593.78898,5851,283.1,182
593.78898,5851,340.9,217
594.075,5857,43.9,2148
594.075,5857,72.9,298
594.075,5857,95.9,162
594.075,5857,147,195
594.075,5857,206.9,1110
594.075,5857,207.9,261
594.075,5857,209,202
594.075,5857,252.9,233
594.075,5857,281,728
594.075,5857,282,161
594.075,5857,341,191
594.075,5857,341.9,164
594.36102,5895,44,2095
594.36102,5895,44.9,161
594.36102,5895,73.1,550
594.36102,5895,96.1,158
594.36102,5895,132.9,162
594.36102,5895,135.1,264
594.36102,5895,147,263
594.36102,5895,206.9,978
594.36102,5895,208,263
594.36102,5895,209.1,254
594.36102,5895,280.8,357
594.36102,5895,282,182
594.36102,5895,283.2,201
594.64602,6000,40.9,153
594.64602,6000,44,2154
594.64602,6000,73.1,453
594.64602,6000,192.9,155
594.64602,6000,207,1378
594.64602,6000,207.9,319
594.64602,6000,209,300
594.64602,6000,253,158
594.64602,6000,281,497
594.64602,6000,282.1,254
594.64602,6000,340.9,175
594.93198,5803,44,2411
594.93198,5803,73,456
594.93198,5803,95.8,159
594.93198,5803,134.9,164
594.93198,5803,191,160
594.93198,5803,207,1266
594.93198,5803,208,241
594.93198,5803,208.9,225
594.93198,5803,281,521
594.93198,5803,281.8,195
595.218,5612,44,2269
595.218,5612,72.9,399
595.218,5612,90.9,169
595.218,5612,133,185
595.218,5612,190.8,173
595.218,5612,207,1275
595.218,5612,208.2,186
595.218,5612,208.8,170
595.218,5612,252.9,224
595.218,5612,281.1,395
595.218,5612,326.9,163
595.503,6406,44,2314
595.503,6406,73.1,531
595.503,6406,95.9,216
595.503,6406,135,198
595.503,6406,146.9,211
595.503,6406,191.1,160
595.503,6406,207,1247
595.503,6406,207.9,368
595.503,6406,208.9,215
595.503,6406,281,583
595.503,6406,282.1,192
595.503,6406,340.9,167
595.78902,6301,44,2350
595.78902,6301,73,572
595.78902,6301,135,262
595.78902,6301,147,205
595.78902,6301,191,162
595.78902,6301,207.1,1338
595.78902,6301,208.1,248
595.78902,6301,209,167
595.78902,6301,252.8,270
595.78902,6301,281,541
595.78902,6301,355.1,179
596.07498,6131,43.9,2434
596.07498,6131,73.1,490
596.07498,6131,147,191
596.07498,6131,190.9,216
596.07498,6131,207,1047
596.07498,6131,208,388
596.07498,6131,209.1,151
596.07498,6131,252.8,333
596.07498,6131,281,549
596.07498,6131,281.9,176
596.07498,6131,340.8,151
596.361,5878,44,2251
596.361,5878,73,535
596.361,5878,77.9,156
596.361,5878,96,231
596.361,5878,135,266
596.361,5878,147,182
596.361,5878,207,1314
596.361,5878,208,166
596.361,5878,252.9,195
596.361,5878,281,373
596.361,5878,341,206
596.646,5164,44,2453
596.646,5164,73,449
596.646,5164,133.1,153
596.646,5164,135,224
596.646,5164,190.8,169
596.646,5164,207,1060
596.646,5164,209,193
596.646,5164,280.8,301
596.646,5164,428.9,159
596.93202,6200,43.9,2295
596.93202,6200,72.9,445
596.93202,6200,78,162
596.93202,6200,135.1,297
596.93202,6200,147,248
596.93202,6200,207.1,1140
596.93202,6200,208.1,326
596.93202,6200,221,160
596.93202,6200,253,229
596.93202,6200,281,551
596.93202,6200,282,182
596.93202,6200,340.9,161
597.21798,5167,44,2217
597.21798,5167,73,362
597.21798,5167,135.1,196
597.21798,5167,190.8,170
597.21798,5167,207,1047
597.21798,5167,208,283
597.21798,5167,281.1,267
597.21798,5167,282.1,202
597.21798,5167,282.9,195
597.21798,5167,340.9,223
597.504,5710,44,2592
597.504,5710,73.1,465
597.504,5710,190.9,162
597.504,5710,207,1081
597.504,5710,208,317
597.504,5710,253,220
597.504,5710,281,502
597.504,5710,341,198
597.504,5710,355.1,170
597.789,5232,44,2147
597.789,5232,73,383
597.789,5232,135,264
597.789,5232,206.9,1151
597.789,5232,207.9,274
597.789,5232,208.9,228
597.789,5232,280.9,425
597.789,5232,282.9,161
597.789,5232,340.9,196
598.07502,5846,44,2521
598.07502,5846,72.9,425
598.07502,5846,135,153
598.07502,5846,207,1410
598.07502,5846,208.1,342
598.07502,5846,208.9,160
598.07502,5846,252.9,160
598.07502,5846,281,450
598.07502,5846,340.9,221
598.36098,5550,44,2635
598.36098,5550,73,378
598.36098,5550,135,170
598.36098,5550,147.1,210
598.36098,5550,190.9,165
598.36098,5550,207,817
598.36098,5550,208.1,252
598.36098,5550,208.8,160
598.36098,5550,252.9,150
598.36098,5550,281,610
598.64598,5359,44,1926
598.64598,5359,73,338
598.64598,5359,78,181
598.64598,5359,135.1,237
598.64598,5359,147,200
598.64598,5359,191,158
598.64598,5359,192.9,194
598.64598,5359,207,933
598.64598,5359,207.9,221
598.64598,5359,281.1,498
598.64598,5359,282,185
598.64598,5359,340.9,283
598.932,5993,44,2397
598.932,5993,73.2,474
598.932,5993,78,153
598.932,5993,132.9,175
598.932,5993,135,214
598.932,5993,207,1138
598.932,5993,207.9,280
598.932,5993,252.9,150
598.932,5993,281,483
598.932,5993,327,150
598.932,5993,341,218
598.932,5993,429.1,155
599.21802,4852,44,1970
599.21802,4852,73,360
599.21802,4852,135.1,253
599.21802,4852,146.9,179
599.21802,4852,207,1111
599.21802,4852,207.8,150
599.21802,4852,209,228
599.21802,4852,281.1,598
599.50398,5131,44,2224
599.50398,5131,73,271
599.50398,5131,133,161
599.50398,5131,135.1,154
599.50398,5131,147,277
599.50398,5131,207,939
599.50398,5131,252.9,209
599.50398,5131,281,538
599.50398,5131,283.1,197
599.50398,5131,341,158
599.78898,5467,44,2400
599.78898,5467,73,448
599.78898,5467,191,176
599.78898,5467,206.9,1166
599.78898,5467,208,206
599.78898,5467,209,163
599.78898,5467,281,585
599.78898,5467,283,163
599.78898,5467,341,155
600.075,6318,44,2110
600.075,6318,73.1,496
600.075,6318,95.9,178
600.075,6318,135,336
600.075,6318,147.1,402
600.075,6318,191,154
600.075,6318,207,1318
600.075,6318,208,293
600.075,6318,253,194
600.075,6318,280.9,503
600.075,6318,282,176
600.075,6318,429.2,150
600.3612,5764,44,2433
600.3612,5764,73.1,379
600.3612,5764,134.9,162
600.3612,5764,147.1,280
600.3612,5764,191,206
600.3612,5764,207,1193
600.3612,5764,209.2,256
600.3612,5764,280.9,471
600.3612,5764,282.1,226
600.3612,5764,341.1,154
600.6462,5924,44,2323
600.6462,5924,73,472
600.6462,5924,95.8,210
600.6462,5924,133,216
600.6462,5924,135.1,170
600.6462,5924,146.9,197
600.6462,5924,207.1,1216
600.6462,5924,207.9,279
600.6462,5924,209,243
600.6462,5924,252.9,241
600.6462,5924,281,351
600.9318,5583,44,2015
600.9318,5583,73,411
600.9318,5583,96,171
600.9318,5583,135,211
600.9318,5583,147,187
600.9318,5583,206.9,1500
600.9318,5583,208,319
600.9318,5583,209,261
600.9318,5583,281,504
601.218,6101,44,2203
601.218,6101,73,349
601.218,6101,135,217
601.218,6101,147,153
601.218,6101,193.1,168
601.218,6101,207,1501
601.218,6101,207.9,220
601.218,6101,208.8,164
601.218,6101,221,181
601.218,6101,281,411
601.218,6101,282,165
601.218,6101,283,178
601.218,6101,341,185
601.5042,5419,44,2458
601.5042,5419,73.1,443
601.5042,5419,96.2,188
601.5042,5419,147,248
601.5042,5419,207,1139
601.5042,5419,208,234
601.5042,5419,253,180
601.5042,5419,281,334
601.5042,5419,341,191
601.7892,5761,44,2342
601.7892,5761,73,510
601.7892,5761,96,181
601.7892,5761,135,158
601.7892,5761,146.8,172
601.7892,5761,207.1,1213
601.7892,5761,208,224
601.7892,5761,208.8,177
601.7892,5761,253.1,324
601.7892,5761,281.2,457
602.0748,5277,44,1992
602.0748,5277,72.9,490
602.0748,5277,135,175
602.0748,5277,190.7,153
602.0748,5277,207.1,1235
602.0748,5277,208.1,213
602.0748,5277,209.1,153
602.0748,5277,281,468
602.0748,5277,281.8,187
602.0748,5277,341,205
602.361,4736,44,2164
602.361,4736,73,315
602.361,4736,134.8,152
602.361,4736,191,189
602.361,4736,207.1,935
602.361,4736,208,166
602.361,4736,209,154
602.361,4736,281,453
602.361,4736,340.7,205
602.646,6066,44,2411
602.646,6066,73,430
602.646,6066,96,152
602.646,6066,135.1,260
602.646,6066,191.1,169
602.646,6066,192.9,154
602.646,6066,207,1021
602.646,6066,208,244
602.646,6066,209.2,191
602.646,6066,281,561
602.646,6066,282,244
602.646,6066,341,225
602.9322,5265,43.9,2567
602.9322,5265,73.1,394
602.9322,5265,147,229
602.9322,5265,207,990
602.9322,5265,208.1,259
602.9322,5265,208.8,233
602.9322,5265,281,429
602.9322,5265,340.9,159
603.2178,5516,44,2142
603.2178,5516,73.1,506
603.2178,5516,96,157
603.2178,5516,146.9,174
603.2178,5516,207,1187
603.2178,5516,208,218
603.2178,5516,208.8,210
603.2178,5516,253,166
603.2178,5516,281,424
603.2178,5516,326.7,157
603.2178,5516,341.1,172
603.504,5681,40.9,158
603.504,5681,44,2222
603.504,5681,72.9,437
603.504,5681,96,157
603.504,5681,133,153
603.504,5681,135,191
603.504,5681,147,318
603.504,5681,190.9,206
603.504,5681,207,916
603.504,5681,208,285
603.504,5681,209,151
603.504,5681,281,482
603.789,5312,44,2043
603.789,5312,73,406
603.789,5312,135,150
603.789,5312,207,1172
603.789,5312,208.1,360
603.789,5312,209.1,227
603.789,5312,253,181
603.789,5312,280.9,372
603.789,5312,282,202
603.789,5312,340.9,195
604.0752,4895,44,2145
604.0752,4895,72.9,396
604.0752,4895,132.8,190
604.0752,4895,207.1,1120
604.0752,4895,207.9,319
604.0752,4895,209,170
604.0752,4895,281,362
604.0752,4895,341,190
604.3608,5418,43.9,2304
604.3608,5418,73,384
604.3608,5418,132.9,151
604.3608,5418,146.9,188
604.3608,5418,207,1220
604.3608,5418,208,240
604.3608,5418,209,216
604.3608,5418,253,153
604.3608,5418,281.1,400
604.3608,5418,282,156
604.6458,5622,44,2257
604.6458,5622,73.1,369
604.6458,5622,133,208
604.6458,5622,134.9,163
604.6458,5622,207,1215
604.6458,5622,208,235
604.6458,5622,209.1,182
604.6458,5622,253,164
604.6458,5622,281,406
604.6458,5622,282,214
604.6458,5622,341,205
604.932,5184,44,2074
604.932,5184,73,455
604.932,5184,133,156
604.932,5184,147,165
604.932,5184,207,1092
604.932,5184,208.1,211
604.932,5184,252.9,265
604.932,5184,281,598
604.932,5184,327,163
605.2182,5445,44,2192
605.2182,5445,72.8,216
605.2182,5445,73.1,213
605.2182,5445,95.9,193
605.2182,5445,191,244
605.2182,5445,207,1214
605.2182,5445,208.1,174
605.2182,5445,208.9,220
605.2182,5445,253.1,168
605.2182,5445,281,454
605.2182,5445,341,152
605.5038,5171,44,2201
605.5038,5171,72.9,308
605.5038,5171,135,336
605.5038,5171,146.9,205
605.5038,5171,207,1160
605.5038,5171,207.9,217
605.5038,5171,281.1,570
605.5038,5171,283,171
605.7888,5308,44,2157
605.7888,5308,72.9,449
605.7888,5308,132.9,183
605.7888,5308,135,166
605.7888,5308,191,200
605.7888,5308,207,1350
605.7888,5308,207.7,168
605.7888,5308,267.1,173
605.7888,5308,281,459
606.075,4895,44,1977
606.075,4895,73,540
606.075,4895,134.9,156
606.075,4895,147,184
606.075,4895,207,1138
606.075,4895,208,273
606.075,4895,252.9,181
606.075,4895,280.9,445
606.3612,5414,43.9,1982
606.3612,5414,73,538
606.3612,5414,135.1,181
606.3612,5414,146.9,256
606.3612,5414,206.9,959
606.3612,5414,208,284
606.3612,5414,209.1,275
606.3612,5414,252.7,153
606.3612,5414,280.9,403
606.3612,5414,281.9,207
606.3612,5414,282.9,171
606.6468,5678,44,2198
606.6468,5678,73,415
606.6468,5678,135,176
606.6468,5678,147,193
606.6468,5678,190.9,166
606.6468,5678,206.9,1187
606.6468,5678,208,292
606.6468,5678,209,224
606.6468,5678,252.9,183
606.6468,5678,281,482
606.6468,5678,340.9,156
606.9318,4973,44,2074
606.9318,4973,72.9,369
606.9318,4973,134.9,162
606.9318,4973,147,157
606.9318,4973,207,1044
606.9318,4973,208,304
606.9318,4973,208.9,284
606.9318,4973,281,417
606.9318,4973,340.9,159
607.218,5642,44,2374
607.218,5642,73.1,394
607.218,5642,96,164
607.218,5642,146.9,239
607.218,5642,190.8,175
607.218,5642,207,1228
607.218,5642,208,275
607.218,5642,252.9,174
607.218,5642,281,441
607.218,5642,281.9,173
607.5042,6038,44,2485
607.5042,6038,73,301
607.5042,6038,135,229
607.5042,6038,146.9,197
607.5042,6038,207,1193
607.5042,6038,208,338
607.5042,6038,209.1,212
607.5042,6038,252.9,229
607.5042,6038,280.9,477
607.5042,6038,326.9,160
607.5042,6038,341.1,213
607.7892,5436,44,2006
607.7892,5436,73.1,451
607.7892,5436,135.1,215
607.7892,5436,147.2,219
607.7892,5436,190.9,151
607.7892,5436,206.9,977
607.7892,5436,207.9,185
607.7892,5436,208.8,172
607.7892,5436,281,603
607.7892,5436,281.8,154
607.7892,5436,340.8,298
608.0748,5056,44,2305
608.0748,5056,73.1,348
608.0748,5056,135,166
608.0748,5056,147,270
608.0748,5056,207.1,1035
608.0748,5056,208.1,306
608.0748,5056,208.9,153
608.0748,5056,280.9,469
608.361,4958,44,2187
608.361,4958,73.1,485
608.361,4958,207,826
608.361,4958,208,383
608.361,4958,209.1,250
608.361,4958,281,448
608.361,4958,281.8,226
608.361,4958,341,151
608.6472,5208,44,2181
608.6472,5208,73,402
608.6472,5208,96.1,171
608.6472,5208,133,207
608.6472,5208,135,255
608.6472,5208,207.1,1327
608.6472,5208,208,179
608.6472,5208,281,482
608.9322,5723,44,2304
608.9322,5723,73.1,439
608.9322,5723,135,170
608.9322,5723,147.1,155
608.9322,5723,190.8,150
608.9322,5723,193,199
608.9322,5723,207.1,1152
608.9322,5723,208,264
608.9322,5723,208.9,161
608.9322,5723,281,569
608.9322,5723,340.9,154
609.2178,5352,44,2155
609.2178,5352,73,334
609.2178,5352,135.1,286
609.2178,5352,147,231
609.2178,5352,207.1,1315
609.2178,5352,207.8,250
609.2178,5352,281,466
609.2178,5352,282,160
609.2178,5352,340.9,153
609.504,5361,43.9,2290
609.504,5361,73,375
609.504,5361,78,154
609.504,5361,132.9,151
609.504,5361,135.1,186
609.504,5361,207.1,1089
609.504,5361,207.9,282
609.504,5361,252.9,157
609.504,5361,281.1,472
609.504,5361,355,201
609.789,5133,44,2197
609.789,5133,73,385
609.789,5133,134.9,185
609.789,5133,146.9,165
609.789,5133,207,1130
609.789,5133,207.8,210
609.789,5133,252.9,269
609.789,5133,281,435
609.789,5133,341,152
610.0752,4707,44,1808
610.0752,4707,73.1,341
610.0752,4707,135,175
610.0752,4707,146.9,237
610.0752,4707,207,1121
610.0752,4707,207.9,331
610.0752,4707,208.8,189
610.0752,4707,281.1,271
610.0752,4707,282,229
610.3608,5613,44,2211
610.3608,5613,72.9,230
610.3608,5613,91,160
610.3608,5613,133,175
610.3608,5613,135,212
610.3608,5613,207,1304
610.3608,5613,208,217
610.3608,5613,209,224
610.3608,5613,281,479
610.3608,5613,282,179
610.3608,5613,340.8,217
610.647,5256,44,2208
610.647,5256,73.1,371
610.647,5256,147.1,204
610.647,5256,206.9,1218
610.647,5256,208,377
610.647,5256,209.1,182
610.647,5256,281,497
610.647,5256,282.1,195
610.932,5428,44,2177
610.932,5428,73,457
610.932,5428,96,161
610.932,5428,135,188
610.932,5428,147.1,239
610.932,5428,206.9,927
610.932,5428,208.2,185
610.932,5428,208.9,183
610.932,5428,281,573
610.932,5428,281.9,160
610.932,5428,283.2,174
611.2182,4725,43.9,1871
611.2182,4725,73,430
611.2182,4725,135,176
611.2182,4725,147,196
611.2182,4725,207,1206
611.2182,4725,208.1,187
611.2182,4725,281,239
611.2182,4725,283.1,165
611.2182,4725,341.1,250
611.5038,5256,44,2204
611.5038,5256,73,401
611.5038,5256,147.2,216
611.5038,5256,207,1233
611.5038,5256,208,318
611.5038,5256,252.8,187
611.5038,5256,281,498
611.5038,5256,340.9,195
611.7888,6000,44,2295
611.7888,6000,72.9,432
611.7888,6000,133.2,189
611.7888,6000,134.9,171
611.7888,6000,146.9,225
611.7888,6000,207.1,1413
611.7888,6000,208.1,199
611.7888,6000,209.1,227
611.7888,6000,281,508
611.7888,6000,282.2,188
611.7888,6000,282.9,150
612.075,5263,44,2322
612.075,5263,73.1,377
612.075,5263,95.8,169
612.075,5263,135,160
612.075,5263,207,1341
612.075,5263,208,242
612.075,5263,280.9,485
612.075,5263,282,164
612.3612,6126,40.1,831
612.3612,6126,44,2125
612.3612,6126,73,318
612.3612,6126,95.9,218
612.3612,6126,206.9,1248
612.3612,6126,208,306
612.3612,6126,208.8,177
612.3612,6126,281,537
612.3612,6126,282,200
612.3612,6126,340.8,161
612.6468,5448,44,2054
612.6468,5448,73.1,328
612.6468,5448,133.1,177
612.6468,5448,134.9,187
612.6468,5448,147,277
612.6468,5448,191.2,185
612.6468,5448,193,169
612.6468,5448,207.1,1027
612.6468,5448,208.1,262
612.6468,5448,208.8,165
612.6468,5448,281,451
612.6468,5448,342,160
612.9318,6187,44,2770
612.9318,6187,73,520
612.9318,6187,135.1,320
612.9318,6187,147,189
612.9318,6187,191.1,178
612.9318,6187,207,1047
612.9318,6187,209,174
612.9318,6187,253,159
612.9318,6187,281,580
612.9318,6187,341.9,245
613.218,5550,44,2304
613.218,5550,73,428
613.218,5550,135.1,261
613.218,5550,146.9,192
613.218,5550,191.1,198
613.218,5550,206.9,1078
613.218,5550,208,211
613.218,5550,281,484
613.218,5550,341,210
613.218,5550,342.1,180
613.5042,5203,44,2165
613.5042,5203,73.1,571
613.5042,5203,96,214
613.5042,5203,207.1,1185
613.5042,5203,207.9,346
613.5042,5203,281,526
613.5042,5203,341,192
613.7892,5492,44,2032
613.7892,5492,73.1,316
613.7892,5492,135.1,166
613.7892,5492,147.1,181
613.7892,5492,207,1220
613.7892,5492,207.9,168
613.7892,5492,253,194
613.7892,5492,281,543
613.7892,5492,282,297
613.7892,5492,282.9,171
613.7892,5492,342.1,199
614.0748,5772,44,2298
614.0748,5772,73,446
614.0748,5772,95.9,170
614.0748,5772,135,204
614.0748,5772,147.1,279
614.0748,5772,207,1318
614.0748,5772,208.1,220
614.0748,5772,252.9,173
614.0748,5772,281,349
614.0748,5772,281.8,155
614.0748,5772,341,155
614.361,6626,44,2385
614.361,6626,73.1,675
614.361,6626,132.8,184
614.361,6626,135,364
614.361,6626,147,166
614.361,6626,191,151
614.361,6626,207.1,1278
614.361,6626,207.8,332
614.361,6626,253,200
614.361,6626,280.9,544
614.361,6626,282.1,155
614.361,6626,343,187
614.6472,5064,44,2306
614.6472,5064,73.1,369
614.6472,5064,132.9,152
614.6472,5064,134.9,159
614.6472,5064,207,1085
614.6472,5064,207.9,302
614.6472,5064,252.9,186
614.6472,5064,281,501
614.9322,5283,44,2158
614.9322,5283,73,397
614.9322,5283,135,197
614.9322,5283,146.9,253
614.9322,5283,206.9,1021
614.9322,5283,207.9,197
614.9322,5283,209,238
614.9322,5283,281,458
614.9322,5283,341,163
614.9322,5283,342,196
615.2178,5434,44,2174
615.2178,5434,73.1,536
615.2178,5434,133,168
615.2178,5434,134.9,262
615.2178,5434,146.9,189
615.2178,5434,207.1,1358
615.2178,5434,207.8,221
615.2178,5434,280.9,523
615.504,5521,44,2482
615.504,5521,73,451
615.504,5521,134.9,191
615.504,5521,147,245
615.504,5521,191,210
615.504,5521,207.1,978
615.504,5521,208.2,261
615.504,5521,281,550
615.504,5521,282.9,150
615.789,5155,44,1970
615.789,5155,73,441
615.789,5155,135,188
615.789,5155,147,201
615.789,5155,207,1131
615.789,5155,207.9,196
615.789,5155,209.1,214
615.789,5155,281.1,416
615.789,5155,282.1,189
615.789,5155,429.1,204
616.0752,5342,44,2189
616.0752,5342,73.1,558
616.0752,5342,135.1,194
616.0752,5342,190.9,198
616.0752,5342,207,1166
616.0752,5342,208.2,255
616.0752,5342,209,176
616.0752,5342,281,450
616.0752,5342,341,154
616.3608,4321,44,2022
616.3608,4321,73,289
616.3608,4321,134.9,172
616.3608,4321,190.7,170
616.3608,4321,207.1,963
616.3608,4321,208,223
616.3608,4321,281,480
616.647,6055,44,2546
616.647,6055,73,564
616.647,6055,146.9,264
616.647,6055,207,1091
616.647,6055,207.9,281
616.647,6055,209.1,194
616.647,6055,252.9,165
616.647,6055,281,327
616.647,6055,282.1,234
616.647,6055,283.1,163
616.647,6055,341,221
616.932,5246,44,2192
616.932,5246,73.2,228
616.932,5246,132.9,176
616.932,5246,135.1,282
616.932,5246,147,178
616.932,5246,190.9,186
616.932,5246,207,1015
616.932,5246,208.1,310
616.932,5246,281.1,496
616.932,5246,341.1,179
617.2182,5369,44,1995
617.2182,5369,73.1,415
617.2182,5369,147,349
617.2182,5369,207,1115
617.2182,5369,208,204
617.2182,5369,209,206
617.2182,5369,252.8,262
617.2182,5369,280.9,442
617.2182,5369,341,377
617.5038,5629,44,2175
617.5038,5629,73.1,384
617.5038,5629,133,175
617.5038,5629,135.2,187
617.5038,5629,147,267
617.5038,5629,207.1,1010
617.5038,5629,208,311
617.5038,5629,208.9,217
617.5038,5629,252.9,227
617.5038,5629,281,478
617.5038,5629,282,192
617.79,5783,44,2624
617.79,5783,73,395
617.79,5783,132.9,195
617.79,5783,135,225
617.79,5783,146.9,173
617.79,5783,190.9,283
617.79,5783,207,1108
617.79,5783,208.1,236
617.79,5783,208.8,161
617.79,5783,280.9,379
618.075,5536,44,2595
618.075,5536,73,361
618.075,5536,207.1,1180
618.075,5536,208,375
618.075,5536,209,227
618.075,5536,252.8,252
618.075,5536,281,388
618.075,5536,340.9,154
618.3612,5948,44,2245
618.3612,5948,73,489
618.3612,5948,96.1,215
618.3612,5948,134.9,162
618.3612,5948,147.2,200
618.3612,5948,190.9,240
618.3612,5948,207,1138
618.3612,5948,208.2,209
618.3612,5948,208.9,250
618.3612,5948,253,225
618.3612,5948,280.9,377
618.3612,5948,281.8,193
618.6468,5893,44,1901
618.6468,5893,73,473
618.6468,5893,135.1,278
618.6468,5893,146.9,150
618.6468,5893,193.1,207
618.6468,5893,207,1264
618.6468,5893,208.1,262
618.6468,5893,209,176
618.6468,5893,252.9,273
618.6468,5893,266.8,192
618.6468,5893,280.9,393
618.6468,5893,281.9,156
618.6468,5893,341,163
618.9318,5266,44,2083
618.9318,5266,72.9,438
618.9318,5266,190.9,214
618.9318,5266,207,1476
618.9318,5266,252.9,198
618.9318,5266,281,468
618.9318,5266,282,187
618.9318,5266,341.1,197
619.218,5688,44,2147
619.218,5688,72.9,312
619.218,5688,95.9,154
619.218,5688,135,198
619.218,5688,147,255
619.218,5688,207,1213
619.218,5688,208.1,288
619.218,5688,209,212
619.218,5688,281,521
619.218,5688,282.1,202
619.218,5688,340.8,180
619.5042,5801,44,2034
619.5042,5801,73,413
619.5042,5801,95.9,211
619.5042,5801,132.9,163
619.5042,5801,135,236
619.5042,5801,146.9,224
619.5042,5801,207,1082
619.5042,5801,208.1,163
619.5042,5801,208.9,180
619.5042,5801,267,185
619.5042,5801,281.1,323
619.5042,5801,282,156
619.5042,5801,327,195
619.5042,5801,340.9,231
619.7898,5586,44,2527
619.7898,5586,73.1,417
619.7898,5586,133,237
619.7898,5586,135,294
619.7898,5586,147.2,185
619.7898,5586,207,862
619.7898,5586,207.8,213
619.7898,5586,208.9,195
619.7898,5586,252.8,163
619.7898,5586,281,290
619.7898,5586,282,197
620.0748,5910,44,2619
620.0748,5910,73.1,362
620.0748,5910,135.1,264
620.0748,5910,191,161
620.0748,5910,207.1,1271
620.0748,5910,207.9,312
620.0748,5910,209,181
620.0748,5910,253,188
620.0748,5910,280.9,342
620.0748,5910,281.9,203
620.361,5607,44,2330
620.361,5607,73.1,536
620.361,5607,96,155
620.361,5607,133,157
620.361,5607,135,198
620.361,5607,146.9,256
620.361,5607,207,1053
620.361,5607,208.1,187
620.361,5607,281.1,535
620.361,5607,283,194
620.6472,5210,44,2256
620.6472,5210,73.1,256
620.6472,5210,190.8,163
620.6472,5210,207,1257
620.6472,5210,208,308
620.6472,5210,209.1,165
620.6472,5210,220.9,161
620.6472,5210,281.1,488
620.6472,5210,282.1,153
620.9322,5672,44,2388
620.9322,5672,73,428
620.9322,5672,135,215
620.9322,5672,207,1070
620.9322,5672,208,206
620.9322,5672,208.9,338
620.9322,5672,252.8,180
620.9322,5672,281,432
620.9322,5672,282,209
620.9322,5672,341.1,203
621.2178,5219,44,2022
621.2178,5219,72.9,425
621.2178,5219,96,218
621.2178,5219,135.1,175
621.2178,5219,147,252
621.2178,5219,207,1120
