"RetentionTime","TIC","Mass","Intensity"
407.78598,2038420,135,8558.744
407.78598,2038420,136,7028.315
407.78598,2038420,148.9,43713.92
407.78598,2038420,150,5024.1
407.78598,2038420,150.9,5609.463
407.78598,2038420,151.9,6716.762
407.78598,2038420,163,9282.92
407.78598,2038420,163.9,33003.36
407.78598,2038420,165,4324.624
407.78598,2038420,166,17549.18
407.78598,2038420,166.9,2304.655
407.78598,2038420,178.9,21217.3
407.78598,2038420,179.9,62504.55
407.78598,2038420,180.9,6203.712
407.78598,2038420,181.9,2460.129
407.78598,2038420,192.9,53966.56
407.78598,2038420,194,11261.4
407.78598,2038420,194.9,1460.117
407.78598,2038420,196.9,6585.559
407.78598,2038420,207.3,1143.322
407.78598,2038420,210,407806.1
407.78598,2038420,211,38594.35
407.78598,2038420,211.9,5752.061
408.042,1808590,41,3578.302
408.042,1808590,42,2986.786
408.042,1808590,43,25174.14
408.042,1808590,44,53004.11
408.042,1808590,45,1499.969
408.042,1808590,46,17121.56
408.042,1808590,47,1151.669
408.042,1808590,49,2263.859
408.042,1808590,50,32244.24
408.042,1808590,51,46220.75
408.042,1808590,52,15542.91
408.042,1808590,53,11132.49
408.042,1808590,54,3820.786
408.042,1808590,55,3545.466
408.042,1808590,55.9,1067.294
408.042,1808590,60,3130.7
408.042,1808590,61,11025.66
408.042,1808590,62,59412.93
408.042,1808590,63,116930.2
408.042,1808590,64,22076.97
408.042,1808590,65,18725.22
408.042,1808590,66,9472.168
408.042,1808590,67,7484.572
408.042,1808590,68,5587.312
408.042,1808590,69,13010.21
408.042,1808590,71,1098.687
408.042,1808590,73,3311.891
408.042,1808590,74,26512.74
408.042,1808590,75,29037.11
408.042,1808590,76,56631.61
408.042,1808590,77,34836.71
408.042,1808590,78,18679.19
408.042,1808590,79,6337.093
408.042,1808590,80,4558.323
408.042,1808590,80.9,1850.636
408.042,1808590,84,1222.984
408.042,1808590,85,4905.444
408.042,1808590,86,17388.51
408.042,1808590,87,26122.12
408.042,1808590,88,32024.29
408.042,1808590,89,155418.1
408.042,1808590,90,21915.2
408.042,1808590,91,7662.352
408.042,1808590,92,12177.61
408.042,1808590,93,6066.422
408.042,1808590,94,6613.674
408.042,1808590,95,2594.058
408.042,1808590,95.9,1797.42
408.042,1808590,101.9,1202.715
408.042,1808590,102.9,11047.3
408.042,1808590,104,17651.8
408.042,1808590,105,17850.16
408.042,1808590,106,13820.75
408.042,1808590,107,4577.643
408.042,1808590,107.9,1223.682
408.042,1808590,115.9,3590.846
408.042,1808590,116.9,4976.586
408.042,1808590,117.9,4501.104
408.042,1808590,119,3487.184
408.042,1808590,119.9,14918.88
408.042,1808590,120.9,3401.445
408.042,1808590,121.9,1990.364
408.042,1808590,122.9,1206.081
408.042,1808590,133,6689.632
408.042,1808590,134,48024.32
408.042,1808590,135,7260.745
408.042,1808590,136,6297.396
408.042,1808590,148.9,38474.11
408.042,1808590,150,4372.292
408.042,1808590,150.9,5042.305
408.042,1808590,151.9,6058.641
408.042,1808590,163,8268.479
408.042,1808590,164,29307.45
408.042,1808590,164.9,3887.677
408.042,1808590,166,15452.8
408.042,1808590,166.9,2056.183
408.042,1808590,178.9,18585.53
408.042,1808590,179.9,56637.93
408.042,1808590,180.9,5682.579
408.042,1808590,182,2192.337
408.042,1808590,192.9,49499.71
408.042,1808590,193.9,9744.795
408.042,1808590,194.9,1331.267
408.042,1808590,196.9,6794.776
408.042,1808590,210,366762.8
408.042,1808590,211,33672.6
408.042,1808590,211.9,5070.807
408.297,1232840,41,3227.906
408.297,1232840,42,2376.935
408.297,1232840,43,16795.25
408.297,1232840,44,47535.02
408.297,1232840,44.9,1171.438
408.297,1232840,46,11579.34
408.297,1232840,49,1686.894
408.297,1232840,50,21715.11
408.297,1232840,51,31195.73
408.297,1232840,52,11731.72
408.297,1232840,53,7817.604
408.297,1232840,54,2832.246
408.297,1232840,54.9,2395.205
408.297,1232840,60,2115.483
408.297,1232840,61,7333.977
408.297,1232840,62,39399.05
408.297,1232840,63,76975.97
408.297,1232840,64,14335.39
408.297,1232840,65,12355.13
408.297,1232840,66,6578.952
408.297,1232840,67,5206.583
408.297,1232840,68,3965.048
408.297,1232840,69,8758.651
408.297,1232840,73,2116.681
408.297,1232840,74,17729.56
408.297,1232840,75,19486.19
408.297,1232840,76,37799.27
408.297,1232840,77,24097.54
408.297,1232840,78,13865.82
408.297,1232840,79,4401.712
408.297,1232840,80,3216.738
408.297,1232840,80.9,1230.101
408.297,1232840,85,3355.504
408.297,1232840,86,11283.37
408.297,1232840,87,17371.78
408.297,1232840,88,20967.77
408.297,1232840,89,102501.7
408.297,1232840,90,14287.12
408.297,1232840,91,5271.131
408.297,1232840,92,8191.039
408.297,1232840,92.9,4366.706
408.297,1232840,94,4753.79
408.297,1232840,95,1953.425
408.297,1232840,95.9,1347.038
408.297,1232840,102.9,7419.513
408.297,1232840,104,13179.84
408.297,1232840,105,12390.55
408.297,1232840,106,9164.009
408.297,1232840,107,3092.576
408.297,1232840,115.9,2490.156
408.297,1232840,117,3370.226
408.297,1232840,117.9,3076.636
408.297,1232840,119,2419.788
408.297,1232840,119.9,10290.56
408.297,1232840,120.9,2459.116
408.297,1232840,121.9,1478.501
408.297,1232840,133,4822.418
408.297,1232840,134,32466.96
408.297,1232840,135,4704.909
408.297,1232840,135.9,4358.783
408.297,1232840,148,1136.979
408.297,1232840,148.9,25518.69
408.297,1232840,149.9,3243.506
408.297,1232840,150.9,3519.797
408.297,1232840,151.9,4277.906
408.297,1232840,163,5600.239
408.297,1232840,164,19656.62
408.297,1232840,164.9,2703.869
408.297,1232840,166,10494.55
408.297,1232840,166.9,1546.767
408.297,1232840,178.9,12386.09
408.297,1232840,180,39795.98
408.297,1232840,180.9,4079.774
408.297,1232840,182,1561.37
408.297,1232840,192.9,34093.73
408.297,1232840,193.9,6668.404
408.297,1232840,194.8,1055.335
408.297,1232840,197,5868.984
408.297,1232840,210,247859.9
408.297,1232840,211,22400.48
408.297,1232840,211.9,3505.836
408.55302,655990,42,1797.137
408.55302,655990,43,8698.128
408.55302,655990,44,40700.24
408.55302,655990,46,6226.075
408.55302,655990,49,1095.35
408.55302,655990,50,11521.08
408.55302,655990,51,16998.18
408.55302,655990,52,7472.154
408.55302,655990,53,4466.24
408.55302,655990,53.9,1805.408
408.55302,655990,54.9,1321.828
408.55302,655990,59.9,1068.829
408.55302,655990,61,3828.363
408.55302,655990,62,19964.35
408.55302,655990,63,38264.28
408.55302,655990,64,7174.993
408.55302,655990,65,6376.447
408.55302,655990,66,3755.712
408.55302,655990,67,2989.117
408.55302,655990,67.9,2123.715
408.55302,655990,69,4417.211
408.55302,655990,72.9,1048.339
408.55302,655990,74,8819.479
408.55302,655990,75,10036.77
408.55302,655990,76,19489.44
408.55302,655990,77,13201.01
408.55302,655990,78,8409.092
408.55302,655990,79,2477.938
408.55302,655990,80,1877.886
408.55302,655990,85,1785.064
408.55302,655990,86,5302.004
408.55302,655990,87,8568.01
408.55302,655990,88,10519.09
408.55302,655990,89,50593.28
408.55302,655990,90,7084.345
408.55302,655990,90.9,2910.221
408.55302,655990,92,4258.666
408.55302,655990,92.9,2685.465
408.55302,655990,94,2784.625
408.55302,655990,94.9,1216.547
408.55302,655990,102.9,3743.137
408.55302,655990,104,8120.639
408.55302,655990,105,6869.566
408.55302,655990,106,4626.869
408.55302,655990,106.9,1647.527
408.55302,655990,115.9,1379.655
408.55302,655990,117,1780.918
408.55302,655990,117.9,1621.699
408.55302,655990,118.9,1352.396
408.55302,655990,119.9,5431.499
408.55302,655990,121,1537.783
408.55302,655990,133,2697.442
408.55302,655990,134,16622.1
408.55302,655990,135,2353.171
408.55302,655990,135.9,2304.912
408.55302,655990,148.9,12559.64
408.55302,655990,149.9,2136.418
408.55302,655990,150.9,1855.741
408.55302,655990,151.9,2346.236
408.55302,655990,162.9,3026.466
408.55302,655990,164,9995.689
408.55302,655990,165,1524.506
408.55302,655990,165.9,5313.422
408.55302,655990,166.9,1075.74
408.55302,655990,178.9,6277.362
408.55302,655990,180,21807
408.55302,655990,181,2367.215
408.55302,655990,192.9,17146.29
408.55302,655990,193.9,3505.446
408.55302,655990,197,4401.635
408.55302,655990,209,6421.99
408.55302,655990,210,123672.6
408.55302,655990,210.9,11321.27
408.55302,655990,212,2013.98
408.81,286007,42,1470.398
408.81,286007,43,3996.448
408.81,286007,44,34699.93
408.81,286007,46,3075.845
408.81,286007,50,5218.183
408.81,286007,51,8653.256
408.81,286007,52,4504.056
408.81,286007,53,2394.292
408.81,286007,53.9,1196.343
408.81,286007,60.9,1747.776
408.81,286007,62,7918.762
408.81,286007,63,15226.41
408.81,286007,64,2988.524
408.81,286007,64.9,2870.678
408.81,286007,66,2092.882
408.81,286007,66.9,1556.998
408.81,286007,67.9,1004.844
408.81,286007,69,1718.472
408.81,286007,74,3503.315
408.81,286007,75,4288.149
408.81,286007,76,8271.202
408.81,286007,77,6198.001
408.81,286007,78,4774.44
408.81,286007,79,1320.251
408.81,286007,80,1005.648
408.81,286007,86,1897.633
408.81,286007,87,3282.658
408.81,286007,88,4325.519
408.81,286007,89,19630.92
408.81,286007,90,2871.323
408.81,286007,90.9,1363.49
408.81,286007,92,1860.044
408.81,286007,92.9,1562.422
408.81,286007,94,1455.898
408.81,286007,102.9,1544.288
408.81,286007,104,4387.567
408.81,286007,105,3407.929
408.81,286007,105.9,1988.573
408.81,286007,119.9,2376.151
408.81,286007,133,1331.261
408.81,286007,134,6773.175
408.81,286007,134.9,1071.329
408.81,286007,148.9,4648.585
408.81,286007,149.9,1245.251
408.81,286007,151.9,1029.396
408.81,286007,162.9,1403.321
408.81,286007,163.9,4150.676
408.81,286007,165.9,2074.347
408.81,286007,178.9,2439.714
408.81,286007,180,10179.13
408.81,286007,180.9,1175.872
408.81,286007,192.9,6462.093
408.81,286007,193.9,1528.395
408.81,286007,197,3030.389
408.81,286007,209,3026.02
408.81,286007,210,46220.26
408.81,286007,210.9,4569.186
409.06602,123253,42,1273.274
409.06602,123253,43,2170.213
409.06602,123253,44,29986.92
409.06602,123253,45.9,1781.019
409.06602,123253,50,2550.301
409.06602,123253,51,5054.909
409.06602,123253,52,2992.52
409.06602,123253,52.9,1467.351
409.06602,123253,62,2899.78
409.06602,123253,63,5833.951
409.06602,123253,64,1266.278
409.06602,123253,64.9,1525.728
409.06602,123253,66,1302.939
409.06602,123253,74,1433.676
409.06602,123253,74.9,2039.844
409.06602,123253,76,3539.261
409.06602,123253,77,3081.532
409.06602,123253,78,2923.739
409.06602,123253,87,1170.338
409.06602,123253,87.9,1760.048
409.06602,123253,89,7047.266
409.06602,123253,89.9,1205.727
409.06602,123253,92.9,1022.968
409.06602,123253,104,2350.122
409.06602,123253,105,1816.865
409.06602,123253,119.9,1100.209
409.06602,123253,134,2602.41
409.06602,123253,148.9,1464.3
409.06602,123253,163.9,1702.631
409.06602,123253,180,5219.594
409.06602,123253,192.9,2167.153
409.06602,123253,197,2042.856
409.06602,123253,208.9,1347.463
409.06602,123253,209.9,14497.24
409.06602,123253,210.9,1612.696
409.32198,67634,42,1152.24
409.32198,67634,43,1620.058
409.32198,67634,44,26385.17
409.32198,67634,45.9,1382.822
409.32198,67634,49.9,1737.082
409.32198,67634,51,3579.244
409.32198,67634,52,2166.483
409.32198,67634,52.9,1036.695
409.32198,67634,62,1523.372
409.32198,67634,63,2707.058
409.32198,67634,74.9,1290.249
409.32198,67634,76,1976.702
409.32198,67634,76.9,2143.122
409.32198,67634,78,1968.311
409.32198,67634,89,3106.88
409.32198,67634,104,1466.704
409.32198,67634,104.9,1246.669
409.32198,67634,133.9,1300.639
409.32198,67634,180,3396.07
409.32198,67634,196.9,1392.557
409.32198,67634,209.9,5056.534
409.578,49851,42,1149.342
409.578,49851,43,1500.959
409.578,49851,44,24143.82
409.578,49851,45.9,1236.107
409.578,49851,49.9,1473.011
409.578,49851,51,2893.651
409.578,49851,52,1624.18
409.578,49851,62,1199.706
409.578,49851,63,1659.917
409.578,49851,76,1442.682
409.578,49851,77,1869.908
409.578,49851,78,1473.255
409.578,49851,89,1929.618
409.578,49851,104,1141.998
409.578,49851,180,2406.392
409.578,49851,209.9,2706.483
409.83402,44459,42,1161.812
409.83402,44459,43,1486.363
409.83402,44459,44,23085.96
409.83402,44459,45.9,1105.643
409.83402,44459,49.9,1306.969
409.83402,44459,51,2412.17
409.83402,44459,52,1345.869
409.83402,44459,61.9,1010.912
409.83402,44459,63,1292.951
409.83402,44459,75.9,1204.335
409.83402,44459,77,1533.994
409.83402,44459,78,1280.255
409.83402,44459,88.9,1376.862
409.83402,44459,103.9,1063.636
409.83402,44459,180,1726.102
409.83402,44459,209.9,2065.41
410.091,37883,42,1044.396
410.091,37883,43,1406.81
410.091,37883,44,22476.35
410.091,37883,50,1228.12
410.091,37883,51,1991.635
410.091,37883,52,1205.346
410.091,37883,63,1058.163
410.091,37883,75.9,1053.61
410.091,37883,77,1076.033
410.091,37883,78,1218.806
410.091,37883,88.9,1054.131
410.091,37883,180,1257.341
410.091,37883,209.9,1812.628
410.346,29838,43,1250.87
410.346,29838,44,21826.35
410.346,29838,50,1210.885
410.346,29838,51,1755.053
410.346,29838,52,1069.254
410.346,29838,78,1158.3
410.346,29838,209.9,1567.352
410.60202,28389,42.9,1165.52
410.60202,28389,44,20985.06
410.60202,28389,49.9,1138.944
410.60202,28389,51,1647.301
410.60202,28389,78,1047.026
410.60202,28389,88.9,1117.97
410.60202,28389,209.9,1287.392
410.85702,26055,42.9,1162.425
410.85702,26055,44,20086.31
410.85702,26055,49.9,1036.389
410.85702,26055,50.9,1541.693
410.85702,26055,88.9,1134.611
410.85702,26055,209.9,1094.509
411.11298,22195,42.9,1209.379
411.11298,22195,44,19500.13
411.11298,22195,50.9,1485.538
411.36798,21992,42.9,1276.836
411.36798,21992,44,19340.59
411.36798,21992,50.9,1375.003
411.624,21840,42.9,1288.542
411.624,21840,44,19313.02
411.624,21840,50.9,1238.565
411.879,21583,42.9,1177.407
411.879,21583,44,19215.82
411.879,21583,50.9,1190.719
412.13502,21208,42.9,1003.707
412.13502,21208,44,18969.88
412.13502,21208,51,1234.792
412.39002,19568,44,18387.85
412.39002,19568,51,1180.785
412.64502,18834,44,17713.17
412.64502,18834,50.9,1121.774
412.90098,18605,44,17538.85
412.90098,18605,50.9,1066.856
413.15598,18862,44,17852.52
413.15598,18862,50.9,1009.592
413.412,18134,44,18134.7
413.667,19056,44,18041.86
413.667,19056,50.9,1014.366
413.922,18628,43,1062.959
413.922,18628,44,17565.63
414.17802,18171,43,1171.384
414.17802,18171,44,16999.67
414.43302,17753,43,1105.131
414.43302,17753,44,16648.31
414.68802,16506,44,16506.96
414.94398,16455,44,16455.83
415.19898,16506,44,16506.38
415.455,16695,44,16695.4
415.71,16841,44,16841
415.965,16659,44,16659.32
416.22,16286,44,16286.9
416.47602,16203,44,16203.63
416.73102,16458,44,16458.97
416.98698,16693,44,16693.36
417.24198,16692,44,16692.67
417.49698,16348,44,16348.19
417.753,15830,44,15830.81
418.008,15654,44,15654.7
418.26402,15819,44,15819.15
418.51902,15903,44,15903.32
418.77402,15958,44,15958.88
419.02998,16152,44,16152.32
419.28498,16248,44,16248.33
419.541,15976,44,15976.82
419.796,15365,44,15365.38
420.051,14797,44,14797.57
420.30702,14692,44,14692.93
420.56202,14979,44,14979.09
420.81702,15302,44,15302.87
421.07298,15533,44,15533.37
421.32798,15622,44,15622.21
421.584,15537,44,15537.64
421.839,15409,44,15409.18
422.094,15322,44,15322.71
422.349,15365,44,15365.78
422.60502,15568,44,15568.25
422.86002,15638,44,15638.64
423.11598,15453,44,15453.61
423.37098,15221,44,15221.38
423.62598,15021,44,15021.75
423.882,14921,44,14921.08
424.137,14882,44,14882.45
424.39302,14681,44,14681.9
424.64802,14457,44,14457.71
424.90302,14526,44,14526.28
425.15898,14806,44,14806.66
425.41398,14976,44,14976.05
425.67,14864,44,14864.35
425.925,14686,44,14686.59
426.18,14806,44,14806.12
426.435,15098,44,15098.66
426.69102,15142,44,15142.64
426.94602,14950,44,14950.01
427.20198,14801,44,14801.41
427.45698,14694,44,14694.83
427.71198,14575,44,14575.48
427.968,14658,44,14658.12
428.223,14871,44,14871.74
428.47902,14801,44,14801.44
428.73402,14652,44,14652.76
428.98902,14911,44,14911.42
429.24498,15222,44,15222.12
429.49998,15080,44,15080.35
429.75498,14734,44,14734.17
430.011,14640,44,14640.45
430.266,14864,44,14864.9
430.52202,15014,44,15014.09
430.77702,14826,44,14826.4
431.03202,14563,44,14563.76
431.28798,14437,44,14437.74
431.54298,14487,44,14487.91
431.79798,14742,44,14742.28
432.054,14919,44,14919.31
432.309,14824,44,14824.16
432.564,14777,44,14777.93
432.82002,14928,44,14928.08
433.07502,14914,44,14914.65
433.33098,14586,44,14586.02
433.58598,14341,44,14341.24
433.84098,14428,44,14428.88
434.09598,14564,44,14564.52
434.352,14458,44,14458.6
434.607,14220,44,14220.18
434.86302,14106,44,14106
435.11802,14099,44,14099.01
435.37302,14107,44,14107.45
435.62898,14228,44,14228.89
435.88398,14352,44,14352.97
436.14,14237,44,14237.76
436.395,14056,44,14056.24
436.65,14114,44,14114.41
436.90602,14290,44,14290.86
437.16102,14250,44,14250.25
437.41602,14029,44,14029.44
437.67198,13870,44,13870.35
437.92698,13770,44,13770.62
438.183,13809,44,13809.97
438.438,14180,44,14180.49
438.693,14605,44,14605.93
438.948,14723,44,14723.6
439.20402,14600,44,14600.83
439.45902,14422,44,14422.81
439.71498,14486,44,14486.29
439.96998,14871,44,14871.82
440.22498,15144,44,15144.13
440.47998,15176,44,15176.41
440.736,15131,44,15131.49
440.991,14907,44,14907.23
441.24702,14644,44,14644.49
441.50202,14598,44,14598.04
441.75702,14554,44,14554.08
442.01298,14378,44,14378.05
442.26798,14297,44,14297.63
442.524,14401,44,14401.12
442.779,14532,44,14532.02
443.034,14585,44,14585.21
443.29002,14667,44,14667.26
443.54502,14838,44,14838.07
445.131,14364,44,14364.53
445.356,14013,44,14013.46
445.58298,13816,44,13816.66
445.81002,13694,44,13694.28
446.037,13528,44,13528.93
446.292,13452,44,13452.75
446.54802,13615,44,13615.96
446.80398,14073,44,14073.81
447.05898,14693,44,14693.49
447.31398,15009,44,15009.23
447.57,14803,44,14803.73
447.82602,14423,44,14423.23
448.08102,14108,44,14108.15
448.33698,13850,44,13850.17
448.59198,13784,44,13784.66
448.84698,13926,44,13926.13
449.103,14040,44,14040.09
449.35902,14133,44,14133.65
449.61402,14311,44,14311.88
449.86998,14400,44,14400.67
450.12498,14383,44,14383.2
450.381,14449,44,14449.09
450.636,14411,44,14411.72
450.89202,14101,44,14101.29
451.14702,13888,44,13888.53
451.40202,14041,44,14041.56
451.65798,14359,44,14359.57
451.914,14585,44,14585.78
452.169,14588,44,14588.74
452.42502,14384,44,14384.07
452.68002,14068,44,14068.53
452.93598,13744,44,13744.67
453.19098,13686,44,13686.05
453.447,13940,44,13940.4
453.702,14068,44,14068.99
453.957,13973,44,13973.05
454.21302,14007,44,14007.29
454.46898,14132,44,14132.95
454.72398,13968,44,13968.5
454.98,13602,44,13602.77
455.235,13644,44,13644.76
455.49102,14203,44,14203.86
455.74602,14538,44,14538.22
456.00198,14222,44,14222.06
456.25698,13695,44,13695.44
456.51198,13446,44,13446.26
456.768,13621,44,13621.13
457.02402,14107,44,14107.05
457.27902,14409,44,14409.21
457.53498,14160,44,14160.77
457.78998,13781,44,13781.49
458.046,13770,44,13770.11
458.301,14029,44,14029.28
458.55702,14263,44,14263.51
458.81202,14266,44,14266.96
459.06798,14145,44,14145.41
459.32298,14249,44,14249.82
459.579,14521,44,14521.16
459.834,14517,44,14517.49
460.09002,14115,44,14115.6
460.34502,13660,44,13660.05
460.60098,13467,44,13467.73
460.85598,13464,44,13464.02
461.112,13510,44,13510.38
461.367,13610,44,13610.68
461.62302,13738,44,13738.97
461.87802,13913,44,13913.3
462.13398,14238,44,14238.77
462.38898,14689,44,14689.86
462.645,15044,44,15044.78
462.9,15078,44,15078.71
463.15602,14825,44,14825.99
463.41102,14558,44,14558.78
463.66698,14433,44,14433.66
463.92198,14375,44,14375.3
464.178,15260,41,1003.906
464.178,15260,44,14256.59
464.433,14020,44,14020.27
464.68902,13743,44,13743.98
464.94402,13726,44,13726.28
465.19998,14053,44,14053.4
465.45498,14338,44,14338.95
465.711,14378,44,14378.2
465.966,14388,44,14388.65
466.22202,14438,44,14438.01
466.47702,14312,44,14312.06
466.73298,13930,44,13930.63
466.98798,13551,44,13551.66
467.244,13598,44,13598.03
467.499,14116,44,14117
467.75502,14622,44,14622.13
468.01002,14706,44,14706.8
468.26598,14438,44,14438.51
468.52098,14070,44,14070.33
468.777,13817,44,13817.66
469.032,13833,44,13833.2
469.28802,14026,44,14026.66
469.54302,14190,44,14190.77
469.79898,14229,44,14229.31
470.05398,14217,44,14217.68
470.31,14313,44,14313.52
470.565,14375,44,14375.02
470.82102,14224,44,14224.79
471.07602,14108,44,14108.43
471.33198,14069,44,14069.11
471.58698,13821,44,13821.92
471.843,13530,44,13530.24
472.098,13643,44,13643.79
472.35402,14219,44,14219.14
472.60902,14867,44,14867.44
472.86498,15204,44,15204.37
473.11998,15120,44,15120.06
473.376,14682,44,14682.59
473.631,14217,44,14217.57
473.88702,14006,44,14006.91
474.14202,13782,44,13782.63
474.39798,13484,44,13484.22
474.65298,13646,44,13646.63
474.909,14237,44,14237.21
475.164,14628,44,14628.63
475.42002,14643,44,14643.4
475.67502,14414,44,14414.55
475.93098,14086,44,14086.41
476.18598,13975,44,13975.4
476.442,14139,44,14139.71
476.697,14290,44,14291
476.95302,14321,44,14321.25
477.20802,14315,44,14315.79
477.46398,14312,44,14312.32
477.71898,14194,44,14194.96
477.975,13884,44,13884.02
478.23,13610,44,13610.4
478.48602,13578,44,13578.61
478.74102,13646,44,13646.53
478.99698,13682,44,13682.89
479.25198,13676,44,13676.38
479.508,13596,44,13596.26
479.763,13500,44,13500.95
480.01902,13457,44,13457.89
480.27402,13510,44,13510.83
480.52998,13757,44,13757.75
480.78498,14142,44,14142.23
481.041,14407,44,14407.88
481.296,14455,44,14455.88
481.55202,14339,44,14339.5
481.80702,14153,44,14153.82
482.06298,14106,44,14106.79
482.31798,14340,44,14340.41
482.574,14765,44,14765.57
482.83002,14979,44,14979.16
483.08502,14607,44,14607.55
483.34002,13899,44,13899.06
483.59598,13535,44,13535.9
483.852,13855,44,13855.59
484.107,14456,44,14456.55
484.362,14631,44,14631.4
484.61802,14320,44,14320.84
484.87398,14057,44,14057.6
485.12898,13940,44,13940.1
485.385,13651,44,13651.55
485.64,13338,44,13338.51
485.895,13389,44,13389.63
486.15102,13528,44,13528.07
486.40698,13427,44,13427.33
486.66198,13402,44,13402.21
486.91698,13551,44,13551.39
487.173,13578,44,13578.94
487.42902,13526,44,13526.96
487.68402,13573,44,13573.8
487.93998,13595,44,13595.17
488.19498,13496,44,13496.69
488.44998,13561,44,13561.96
488.706,14030,44,14030.69
488.96202,14552,44,14552.88
489.21702,14712,44,14712.27
489.47298,14648,44,14648.9
489.72798,14641,44,14641.05
489.984,14634,44,14634.59
490.239,14441,44,14441.29
490.49502,14152,44,14152.96
490.75002,14070,44,14070.05
491.00502,14280,44,14280.43
491.26098,14590,44,14590.18
491.517,14705,44,14705.17
491.772,14453,44,14453.47
492.02802,14131,44,14131.87
492.28302,14166,44,14166.66
492.53898,14456,44,14456.22
492.79398,14665,44,14665.29
493.05,14554,44,14554.06
493.305,14115,44,14115.89
493.56,13830,44,13830.65
493.81602,13970,44,13970.44
494.07198,14116,44,14116.01
494.32698,14031,44,14031.25
494.583,13941,44,13941.33
494.838,13955,44,13955.11
495.09402,14022,44,14022.3
495.34902,14076,44,14076.44
495.60498,13928,44,13928.58
495.85998,13559,44,13559.09
496.11498,13417,44,13417.98
496.371,13662,44,13662.9
496.62702,13871,44,13871.49
496.88202,13996,44,13996.55
497.13798,14245,44,14245.55
497.39298,14425,44,14425.76
497.649,14376,44,14376.22
497.904,14184,44,14184.22
499.48998,13959,44,13959.9
499.716,13912,44,13912.78
499.94298,14031,44,14031.71
500.17002,14264,44,14264.26
500.39598,14364,44,14364.52
500.652,14370,44,14370.14
500.907,14553,44,14553.37
501.16302,14699,44,14699.03
501.41802,14546,44,14546.49
501.67302,14471,44,14471.64
501.92898,14785,44,14785.4
502.18398,15113,44,15113.91
502.44,14906,44,14906.71
502.695,14213,44,14213.66
502.95,13742,44,13742.82
503.20602,13882,44,13882.38
503.46102,14183,44,14183.95
503.71698,14260,44,14260.21
503.97198,14247,44,14247.36
504.22698,14335,44,14335.77
504.483,14580,44,14580.21
504.738,14864,44,14864.95
504.99402,16881,44,15343.08
504.99402,16881,46,1538.267
505.24902,28556,42,1633.38
505.24902,28556,44,17435.4
505.24902,28556,46,4232.858
505.24902,28556,54,1935.714
505.24902,28556,81,2248.715
505.24902,28556,127.9,1070.67
505.50402,61505,42,4323.286
505.50402,61505,44,23550.81
505.50402,61505,46,11915.39
505.50402,61505,53,1633.613
505.50402,61505,54,4722.931
505.50402,61505,55,1202.184
505.50402,61505,56,1696.222
505.50402,61505,70.9,1330.225
505.50402,61505,74.9,1671.934
505.50402,61505,81,5506.204
505.50402,61505,82,1190.523
505.50402,61505,128,2761.953
505.75998,133845,42,11094.09
505.75998,133845,43.1,1346.627
505.75998,133845,44,35608.28
505.75998,133845,46,29846.63
505.75998,133845,47,1355.551
505.75998,133845,53,3123.133
505.75998,133845,54,9273.121
505.75998,133845,55,2523.601
505.75998,133845,56,4272.786
505.75998,133845,71,3290.315
505.75998,133845,75,4410.98
505.75998,133845,80,1588.412
505.75998,133845,81,10798.92
505.75998,133845,82,2640.48
505.75998,133845,83.1,1561.686
505.75998,133845,84.9,1112.902
505.75998,133845,97.9,1061.947
505.75998,133845,119.9,2578.523
505.75998,133845,128,6357.71
506.01498,268579,42,25448.29
506.01498,268579,43,2269.479
506.01498,268579,44,53959.42
506.01498,268579,46,64832.13
506.01498,268579,47,2405.531
506.01498,268579,53,5080.547
506.01498,268579,54,14917.69
506.01498,268579,55,4911.671
506.01498,268579,56,9786.922
506.01498,268579,57,1473.311
506.01498,268579,57.9,1031.856
506.01498,268579,68,1179.777
506.01498,268579,71,7094.152
506.01498,268579,73,1899.65
506.01498,268579,74,1693.555
506.01498,268579,75,11076.27
506.01498,268579,80,3355.172
506.01498,268579,81,17419.38
506.01498,268579,82,5359.869
506.01498,268579,83,3337.613
506.01498,268579,84.9,1961.382
506.01498,268579,97.9,2150.581
506.01498,268579,101,1032.869
506.01498,268579,102,1554.258
506.01498,268579,119.9,6895.637
506.01498,268579,128,13424.98
506.01498,268579,131.9,1774.481
506.01498,268579,147.9,1253.376
506.271,485550,42,52037.2
506.271,485550,43,3964.47
506.271,485550,44,77078.77
506.271,485550,46,123732.1
506.271,485550,47,3800.636
506.271,485550,48,1618.558
506.271,485550,51.9,1240.643
506.271,485550,53,7437.193
506.271,485550,54,20855.04
506.271,485550,55,8814.733
506.271,485550,56,19664.95
506.271,485550,57,2638.973
506.271,485550,58,1933.346
506.271,485550,68,2285.352
506.271,485550,69,1129.759
506.271,485550,71,13597.27
506.271,485550,73,3344.688
506.271,485550,74,3620.745
506.271,485550,75,23811.01
506.271,485550,76,1150.776
506.271,485550,80,6207.139
506.271,485550,81,24728.08
506.271,485550,82,9691.335
506.271,485550,83,6177.689
506.271,485550,84.9,2949.351
506.271,485550,97.9,4105.935
506.271,485550,101,1927.364
506.271,485550,102,3261.567
506.271,485550,103.9,1071.184
506.271,485550,111.9,1126.679
506.271,485550,119.9,15906.98
506.271,485550,127,1639.926
506.271,485550,128,25569.5
506.271,485550,129,1501.615
506.271,485550,132,3373.039
