D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223021.D 23 Feb 22  09:07 pm
Start of data points
6.80583,7668
6.81058,6627
6.81535,5658
6.82012,6087
6.82487,6889
6.82963,6032
6.8344,6356
6.83917,5319
6.84392,6956
6.84868,6793
6.85345,5010
6.85822,5564
6.86297,5229
6.86773,6024
6.8725,6787
6.87725,6181
6.88202,5501
6.88678,4816
6.89155,5612
6.8963,5626
6.90107,5602
6.90583,6259
6.91058,4959
6.91535,5493
6.92012,6393
6.92488,5404
6.92963,5835
6.9344,5043
6.93917,5025
6.94392,5613
6.94868,6032
6.95345,5376
6.95822,4750
6.96297,5660
6.96773,5080
6.9725,4721
6.97725,5143
6.98202,5515
6.98678,6394
6.99155,5583
6.9963,5229
7.00107,5382
7.00583,5069
7.01058,6988
7.01535,8275
7.02012,8196
7.02488,7829
7.02963,7420
7.0344,6462
7.03917,5652
7.04393,5566
7.04868,5056
7.05345,6269
7.05822,6172
7.06297,4415
7.06773,5297
7.0725,6099
7.07727,5782
7.08202,5489
7.08678,5093
7.09155,6225
7.0963,5600
7.10107,5310
7.10583,5638
7.1106,5138
7.11535,5136
7.12012,5584
7.12488,5624
7.12963,5420
7.1344,5343
7.13917,5496
7.14393,5833
7.14868,5951
7.15345,5575
7.15822,5712
7.16297,5378
7.16773,5159
7.1725,5110
7.17727,5716
7.18202,4757
7.18678,5802
7.19155,6148
7.19632,5410
7.20107,7191
7.20583,6635
7.2106,8637
7.21535,9151
7.22012,7398
7.22488,6640
7.22965,6893
7.2344,6374
7.23917,5798
7.24393,5940
7.24868,6348
7.25345,4876
7.25822,6204
7.26298,5679
7.26773,5759
7.2725,5778
7.27727,5961
7.28202,6530
7.28678,6298
7.29155,5851
7.29632,5512
7.30107,5845
7.30583,5399
7.3106,5230
7.31535,5602
7.32012,6028
7.32488,5499
7.32965,6033
7.3344,6120
7.33917,5140
7.34393,5587
7.34868,5651
7.35345,6024
7.35822,5712
7.36298,5134
7.36773,6174
7.3725,5871
7.37727,5460
7.38203,5310
7.38678,5171
7.39155,5953
7.39632,6250
7.40107,5519
7.40583,4498
7.4106,6507
7.41537,6628
7.42012,6362
7.42488,5557
7.42965,6052
7.4344,5811
7.43917,5428
7.44393,5977
7.4487,5658
7.45345,6297
7.45822,6881
7.46298,5763
7.46773,8062
7.4725,7320
7.47727,7871
7.48203,7110
7.48678,6454
7.49155,7017
7.49632,6782
7.50107,5597
7.50583,6053
7.5106,5939
7.51537,6230
7.52012,6137
7.52488,5747
7.52965,6522
7.5344,6530
7.53917,5905
7.54393,7066
7.5487,5809
7.55345,6010
7.55822,6656
7.56298,5852
7.56775,6059
7.5725,5911
7.57727,6056
7.58203,6319
7.58678,6660
7.59155,6337
7.59632,5628
7.60108,5517
7.60583,6145
7.6106,5350
7.61537,6232
7.62012,6195
7.62488,6648
7.62965,5662
7.63442,5787
7.63917,6457
7.64393,5981
7.6487,5625
7.65345,6143
7.65822,5924
7.66298,5961
7.66775,5969
7.6725,5911
7.67727,5374
7.68203,6618
7.68678,5224
7.69155,5896
7.69632,5740
7.70108,6074
7.70583,5249
7.7106,5902
7.71537,6543
7.72013,5925
7.72488,7353
7.72965,7046
7.73442,7129
7.73917,6894
7.74393,6371
7.7487,5720
7.75347,6663
7.75822,5462
7.76298,6928
7.76775,6509
7.7725,5528
7.77727,5714
7.78203,5866
7.7868,5989
7.79155,5602
7.79632,5420
7.80108,5587
7.80583,6758
7.8106,5517
7.81537,5820
7.82013,6045
7.82488,7039
7.82965,6015
7.83442,6490
7.83917,5510
7.84393,6161
7.8487,6954
7.85347,6018
7.85822,6173
7.86298,6204
7.86775,6225
7.8725,5692
7.87727,5960
7.88203,6025
7.8868,6478
7.89155,6707
7.89632,6746
7.90108,5759
7.90585,5600
7.9106,5703
7.91537,5993
7.92013,6534
7.92488,7123
7.92965,6370
7.93442,6072
7.93918,6425
7.94393,5935
7.9487,5890
7.95347,5225
7.95822,6505
7.96298,6163
7.96775,5774
7.97252,5914
7.97727,5400
7.98203,6490
7.9868,6238
7.99155,6178
7.99632,6693
8.00108,6141
8.00585,6139
8.0106,6022
8.01537,6847
8.02013,7223
8.02488,7037
8.02965,7347
8.03442,6847
8.03918,5888
8.04393,5862
8.0487,6158
8.05347,5485
8.05823,5631
8.06298,4738
8.06775,6483
8.07252,6107
8.07727,5700
8.08203,6197
8.0868,5381
8.09157,6073
8.09632,6247
8.10108,5950
8.10585,6263
8.1106,6483
8.11537,6167
8.12013,5556
8.1249,5685
8.12965,6741
8.13442,6083
8.13918,5849
8.14393,5498
8.1487,5222
8.15347,6669
8.15823,5924
8.16298,6805
8.16775,4417
8.17252,6168
8.17727,5905
8.18203,6081
8.1868,6320
8.19157,5846
8.19632,6467
8.20108,6523
8.20585,5723
8.2106,5769
8.21537,5701
8.22013,5632
8.2249,6539
8.22965,6516
8.23442,5312
8.23918,6453
8.24395,5626
8.2487,5596
8.25347,6242
8.25823,5689
8.26298,6512
8.26775,5628
8.27252,6176
8.27728,5571
8.28203,6028
8.2868,5168
8.29157,5757
8.29632,6707
8.30108,5279
8.30585,5948
8.31062,5368
8.31537,5632
8.32013,5682
8.3249,6291
8.32965,6304
8.33442,6355
8.33918,6080
8.34395,6232
8.3487,7080
8.35347,6076
8.35823,6932
8.36298,5563
8.36775,6177
8.37252,7253
8.37728,7321
8.38203,6515
8.3868,6786
8.39157,6208
8.39632,6779
8.40108,6501
8.40585,6387
8.41062,6096
8.41537,6539
8.42013,6138
8.4249,5759
8.42967,6008
8.43442,6170
8.43918,6381
8.44395,6524
8.4487,5398
8.45347,5698
8.45823,6402
8.463,6233
8.46775,5979
8.47252,5725
8.47728,5071
8.48203,5854
8.4868,5877
8.49157,5305
8.49633,6644
8.50108,5827
8.50585,6234
8.51062,5822
8.51537,5696
8.52013,5898
8.5249,5715
8.52967,6423
8.53442,7124
8.53918,5414
8.54395,6149
8.5487,5945
8.55347,5796
8.55823,5887
8.563,6963
8.56775,5824
8.57252,6280
8.57728,5930
8.58205,5762
8.5868,5983
8.59157,5993
8.59633,6144
8.60108,5258
8.60585,6868
8.61062,5713
8.61538,5724
8.62013,5874
8.6249,5900
8.62967,6079
8.63442,6112
8.63918,6352
8.64395,5398
8.64872,6102
8.65347,7578
8.65823,5899
8.663,6427
8.66775,5937
8.67252,5487
8.67728,5787
8.68205,6347
8.6868,6195
8.69157,5608
8.69633,7757
8.70108,6208
8.70585,6664
8.71062,6505
8.71538,6356
8.72013,7422
8.7249,6939
8.72967,6896
8.73442,6494
8.73918,6057
8.74395,6836
8.74872,5973
8.75347,6895
8.75823,5692
8.763,6365
8.76777,6398
8.77252,6632
8.77728,6514
8.78205,6265
8.7868,6309
8.79157,5964
8.79633,6481
8.8011,6062
8.80585,6141
8.81062,5169
8.81538,5865
8.82013,5881
8.8249,6789
8.82967,6331
8.83443,5775
8.83918,6055
8.84395,5710
8.84872,6619
8.85347,6154
8.85823,6105
8.863,5821
8.86777,5751
8.87252,5949
8.87728,6758
8.88205,6477
8.8868,5358
8.89157,5759
8.89633,6018
8.9011,5772
8.90585,5858
8.91062,5637
8.91538,6578
8.92015,6276
8.9249,6584
8.92967,7206
8.93443,6142
8.93918,6164
8.94395,6623
8.94872,5328
8.95348,5389
8.95823,6989
8.963,6234
8.96777,5926
8.97252,5739
8.97728,5649
8.98205,5677
8.98682,5684
8.99157,6682
8.99633,5941
9.0011,5788
9.00585,6128
9.01062,5393
9.01538,6162
9.02015,5557
9.0249,6519
9.02967,7096
9.03443,5303
9.03918,5403
9.04395,6004
9.04872,6374
9.05348,6257
9.05823,5933
9.063,6229
9.06777,6135
9.07252,6346
9.07728,6251
9.08205,5936
9.08682,7030
9.09157,5299
9.09633,5728
9.1011,6049
9.10587,5630
9.11062,5752
9.11538,6450
9.12015,5742
9.1249,6431
9.12967,6519
9.13443,5512
9.1392,5873
9.14395,5659
9.14872,6721
9.15348,6562
9.15823,5927
9.163,5872
9.16777,5287
9.17253,6259
9.17728,4836
9.18205,6185
9.18682,5623
9.19157,5745
9.19633,6091
9.2011,5773
9.20587,5666
9.21062,5387
9.21538,6506
9.22015,6239
9.2249,5926
9.22967,5995
9.23443,5698
9.2392,6173
9.24395,6514
9.24872,6730
9.25348,5722
9.25825,5912
9.263,6221
9.26777,4845
9.27253,6363
9.27728,6397
9.28205,5613
9.28682,6101
9.29158,6971
9.29633,5870
9.3011,6078
9.30587,6025
9.31062,6112
9.31538,5983
9.32015,5765
9.32492,6496
9.32967,5985
9.33443,6290
9.3392,5539
9.34395,5324
9.34872,5699
9.35348,6123
9.35825,5805
9.363,6528
9.36777,5355
9.37253,5122
9.37728,5809
9.38205,5362
9.38682,5963
9.39158,6114
9.39633,6211
9.4011,6068
9.40587,5609
9.41062,5720
9.41538,5317
9.42015,5838
9.42492,5707
9.42967,5614
9.43443,6109
9.4392,5673
9.44397,5603
9.44872,5488
9.45348,5905
9.45825,6433
9.463,6085
9.46777,5240
9.47253,5953
9.4773,5666
9.48205,5949
9.48682,6361
9.49158,5147
9.49633,5975
9.5011,5852
9.50587,5541
9.51063,6363
9.51538,5543
9.52015,5679
9.52492,6313
9.52967,5659
9.53443,5376
9.5392,6149
9.54397,5092
9.54872,5209
9.55348,5038
9.55825,5766
9.563,5485
9.56777,6353
9.57253,5975
9.5773,6252
9.58205,6518
9.58682,6087
9.59158,5933
9.59633,5762
9.6011,5990
9.60587,6733
9.61063,6087
9.61538,6833
9.62015,6042
9.62492,7445
9.62968,6076
9.63443,5852
9.6392,5373
9.64397,6130
9.64872,6052
9.65348,6265
9.65825,6343
9.66302,6930
9.66777,5611
9.67253,5669
9.6773,5298
9.68205,5722
9.68682,6441
9.69158,6014
9.69635,6047
9.7011,5678
9.70587,5702
9.71063,5566
9.71538,5294
9.72015,6239
9.72492,5591
9.72968,5514
9.73443,5500
9.7392,5448
9.74397,5189
9.74872,6029
9.75348,5750
9.75825,6279
9.76302,5739
9.76777,6539
9.77253,5228
9.7773,5382
9.78207,6137
9.78682,6143
9.79158,6174
9.79635,5980
9.8011,5977
9.80587,5712
9.81063,5407
9.8154,5360
9.82015,5974
9.82492,5964
9.82968,6229
9.83443,5615
9.8392,6138
9.84397,6120
9.84873,5747
9.85348,6559
9.85825,6362
9.86302,5518
9.86777,6579
9.87253,6042
9.8773,5927
9.88207,5618
9.88682,5685
9.89158,5201
9.89635,5607
9.9011,5663
9.90587,6250
9.91063,6210
9.9154,5541
9.92015,5429
9.92492,5588
9.92968,5936
9.93443,6164
9.9392,6351
9.94397,5850
9.94873,6162
9.95348,5847
9.95825,5836
9.96302,7449
9.96778,6139
9.97253,5740
9.9773,5940
9.98207,5871
9.98682,6204
9.99158,5719
9.99635,5839
10.0011,6033
10.0059,5749
10.0106,4813
10.0154,5739
10.0202,5442
10.0249,5648
10.0297,5690
10.0345,4584
10.0392,5673
10.044,6251
10.0487,6122
10.0535,5991
10.0583,5612
10.063,5813
10.0678,5707
10.0725,6459
10.0773,6172
10.0821,6209
10.0868,5013
10.0916,5696
10.0964,4885
10.1011,5664
10.1059,5924
10.1106,5328
10.1154,6120
10.1202,5862
10.1249,5749
10.1297,5224
10.1345,5080
10.1392,5344
10.144,5614
10.1487,5831
10.1535,5222
10.1583,5800
10.163,6073
10.1678,5769
10.1725,5856
10.1773,6235
10.1821,5873
10.1868,5695
10.1916,6160
10.1964,5635
10.2011,6146
10.2059,6187
10.2106,5962
10.2154,5781
10.2202,5784
10.2249,5926
10.2297,6389
10.2345,6105
10.2392,5534
10.244,6644
10.2487,6380
10.2535,6164
10.2583,6205
10.263,6108
10.2678,6061
10.2725,6196
10.2773,5376
10.2821,5641
10.2868,6255
10.2916,6022
10.2964,5688
10.3011,4986
10.3059,5751
10.3106,6383
10.3154,5850
10.3202,5635
10.3249,5755
10.3297,5771
10.3345,5105
10.3392,5136
10.344,5648
10.3487,5292
10.3535,5785
10.3583,6201
10.363,6239
10.3678,5838
10.3726,4941
10.3773,6216
10.3821,6722
10.3868,6314
10.3916,5523
10.3964,6015
10.4011,5846
10.4059,6262
10.4106,6088
10.4154,5996
10.4202,5731
10.4249,6111
10.4297,6271
10.4345,5544
10.4392,5953
10.444,6659
10.4487,5446
10.4535,6387
10.4583,5884
10.463,6123
10.4678,5589
10.4726,6951
10.4773,6012
10.4821,5670
10.4868,6044
10.4916,5546
10.4964,5479
10.5011,5777
10.5059,5660
10.5106,5937
10.5154,4777
10.5202,5739
10.5249,4881
10.5297,5118
10.5345,5726
10.5392,5711
10.544,6325
10.5487,5695
10.5535,5337
10.5583,5769
10.563,5975
10.5678,5542
10.5726,6859
10.5773,5886
10.5821,5643
10.5868,5819
10.5916,5924
10.5964,5617
10.6011,6244
10.6059,5034
10.6106,5868
10.6154,5971
10.6202,5921
10.6249,6094
10.6297,5949
10.6345,5864
10.6392,6407
10.644,5704
10.6487,6002
10.6535,6239
10.6583,4882
10.663,5682
10.6678,5862
10.6726,5783
10.6773,5595
10.6821,6038
10.6868,5561
10.6916,5959
10.6964,5678
10.7011,5697
10.7059,5351
10.7107,5421
10.7154,5888
10.7202,6628
10.7249,5985
10.7297,5088
10.7345,5759
10.7392,6092
10.744,5511
10.7487,5328
10.7535,6067
10.7583,6304
10.763,6273
10.7678,5982
10.7726,6847
10.7773,6766
10.7821,6124
10.7868,7194
10.7916,6373
10.7964,6269
10.8011,6973
10.8059,5984
10.8107,5353
10.8154,6643
10.8202,7341
10.8249,5404
10.8297,6396
10.8345,6275
10.8392,6700
10.844,5653
10.8487,5192
10.8535,5245
10.8583,5974
10.863,5511
10.8678,5254
10.8726,6041
10.8773,6192
10.8821,6180
10.8868,5521
10.8916,5520
10.8964,5332
10.9011,5651
10.9059,5493
10.9107,5052
10.9154,5792
10.9202,5610
10.9249,4966
10.9297,5402
10.9345,5600
10.9392,5525
10.944,5619
10.9487,5531
10.9535,5969
10.9583,6315
10.963,5888
10.9678,5696
10.9726,5965
10.9773,5356
10.9821,4890
10.9868,5891
10.9916,5505
10.9964,5321
11.0011,6130
11.0059,5891
11.0107,4645
11.0154,5971
11.0202,5286
11.0249,6033
11.0297,5501
11.0345,4711
11.0392,6014
11.044,6269
11.0488,5933
11.0535,4368
11.0583,6076
11.063,5604
11.0678,5519
11.0726,6371
11.0773,5352
11.0821,4827
11.0868,6068
11.0916,5026
11.0964,5396
11.1011,5901
11.1059,5054
11.1107,6112
11.1154,5249
11.1202,5091
11.1249,5573
11.1297,5336
11.1345,5646
11.1392,5886
11.144,5679
11.1488,5313
11.1535,5050
11.1583,5853
11.163,5475
11.1678,5268
11.1726,6039
11.1773,5569
11.1821,5194
11.1868,5882
11.1916,6017
11.1964,5126
11.2011,5357
11.2059,5931
11.2107,5990
11.2154,5580
11.2202,5734
11.2249,5888
11.2297,5639
11.2345,5181
11.2392,5869
11.244,5869
11.2488,5460
11.2535,5683
11.2583,5191
11.263,5334
11.2678,5763
11.2726,5467
11.2773,5915
11.2821,6172
11.2868,6235
11.2916,6016
11.2964,5377
11.3011,4773
11.3059,5121
11.3107,5520
11.3154,5999
11.3202,5982
11.3249,6172
11.3297,5979
11.3345,5220
11.3392,5447
11.344,5026
11.3488,5147
11.3535,5544
11.3583,5931
11.363,5811
11.3678,6378
11.3726,6318
11.3773,5256
11.3821,6066
11.3869,6206
11.3916,5981
11.3964,5553
11.4011,4951
11.4059,5783
11.4107,6035
11.4154,5518
11.4202,5666
11.4249,5534
11.4297,5645
11.4345,5277
11.4392,5402
11.444,6436
11.4488,6042
11.4535,5576
11.4583,5987
